"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:0000055","ribosomal large subunit export from nucleus","0","0.0894","0.299694213594734","-0.298304057751654","0.382735553781316","0.427843562782657","1","1"
"GO:0045765","regulation of angiogenesis","0","0.3175","0.559754484134116","-0.567212963896378","0.285284750662495","0.427843562782657","1","1"
"GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","0","0.0926","0.303041949971195","-0.305568255513146","0.37996669674435","0.427843562782657","1","1"
"GO:0050482","arachidonic acid secretion","0","0.0942","0.303208762332746","-0.310677037415639","0.37802307774182","0.427843562782657","1","1"
"GO:0051128","regulation of cellular component organization","1","0.1736","0.411436468967932","2.00857255574107","0.0222912421224393","0.194111347331684","0.1612","1"
"GO:0019882","antigen processing and presentation","1","0.2703","0.518135847510716","1.4083179218456","0.0795184755686167","0.427843562782657","0.2374","1"
"GO:0000076","DNA replication checkpoint signaling","1","0.1263","0.350657391281869","2.49160582871528","0.00635835383481661","0.0740428422894621","0.1202","1"
"GO:0006268","DNA unwinding involved in DNA replication","1","0.2312","0.47725185901544","1.61088948209865","0.0536019064380064","0.351628506233322","0.2072","1"
"GO:0005978","glycogen biosynthetic process","0","0.2083","0.454457658287675","-0.458348530828684","0.32335103141783","0.427843562782657","1","1"
"GO:1900029","positive regulation of ruffle assembly","1","0.0908","0.301271366783577","3.01787723707955","0.00127276000153081","0.0207367586917978","0.0868","1"
"GO:0030261","chromosome condensation","3","0.183","0.425122421082787","6.62632658335239","1.72071669162187e-11","2.25758029940789e-09","7e-04","0.0461533333333333"
"GO:0007076","mitotic chromosome condensation","3","0.2204","0.46113458394535","6.02774135094889","8.31334260622149e-10","6.54426329961756e-08","7e-04","0.0461533333333333"
"GO:0061001","regulation of dendritic spine morphogenesis","0","0.172","0.412835370704026","-0.416630967706767","0.338474177300842","0.427843562782657","1","1"
"GO:0035338","long-chain fatty-acyl-CoA biosynthetic process","0","0.1707","0.409607480191442","-0.416740436283581","0.338434137038053","0.427843562782657","1","1"
"GO:0002026","regulation of the force of heart contraction","0","0.1301","0.356071156746607","-0.365376407313395","0.357415224955281","0.427843562782657","1","1"
"GO:0061640","cytoskeleton-dependent cytokinesis","0","0.1905","0.43752587682249","-0.435402818648115","0.331635032396828","0.427843562782657","1","1"
"GO:2000300","regulation of synaptic vesicle exocytosis","0","0.2612","0.510294620841731","-0.511861166729821","0.304374089000211","0.427843562782657","1","1"
"GO:0009409","response to cold","0","0.2667","0.519420917762253","-0.513456410552324","0.303816047271538","0.427843562782657","1","1"
"GO:0045022","early endosome to late endosome transport","0","0.2809","0.525188320773823","-0.534855762950167","0.296374799941621","0.427843562782657","1","1"
"GO:0048015","phosphatidylinositol-mediated signaling","0","0.248","0.496508461222169","-0.49948796318504","0.308717832204923","0.427843562782657","1","1"
"GO:0034497","protein localization to phagophore assembly site","0","0.1868","0.425821432515132","-0.438681535818097","0.330446153914068","0.427843562782657","1","1"
"GO:0006744","ubiquinone biosynthetic process","0","0.1784","0.415199565351298","-0.429672896813022","0.333716800838515","0.427843562782657","1","1"
"GO:0099149","regulation of postsynaptic neurotransmitter receptor internalization","0","0.2292","0.476749503417571","-0.4807556134972","0.315345100076719","0.427843562782657","1","1"
"GO:1902455","negative regulation of stem cell population maintenance","0","0.2523","0.500469536511162","-0.504126588321071","0.307086211953382","0.427843562782657","1","1"
"GO:0051247","positive regulation of protein metabolic process","0","0.2561","0.496928046852233","-0.51536636263993","0.303148516657204","0.427843562782657","1","1"
"GO:0150003","regulation of spontaneous synaptic transmission","0","0.0357","0.189285744073057","-0.188603743904882","0.425201699133803","0.440651365926974","1","1"
"GO:0070050","neuron cellular homeostasis","0","0.3136","0.555054815837912","-0.564989242596857","0.286040540564224","0.427843562782657","1","1"
"GO:0032467","positive regulation of cytokinesis","2","0.3367","0.571109207221051","2.9124027050683","0.00179329957072207","0.026736466327129","0.0446","0.694636220472441"
"GO:0061436","establishment of skin barrier","0","0.1858","0.42555430869275","-0.436607023368543","0.331198184130884","0.427843562782657","1","1"
"GO:0006098","pentose-phosphate shunt","1","0.1753","0.41735755502072","1.97600352522445","0.0240771889705966","0.206016990844061","0.1612","1"
"GO:0097428","protein maturation by iron-sulfur cluster transfer","0","0.0892","0.296061016029671","-0.301289245021913","0.381596970681183","0.427843562782657","1","1"
"GO:0050790","regulation of catalytic activity","0","0.0872","0.290524698537054","-0.300146598341202","0.382032668219593","0.427843562782657","1","1"
"GO:0097067","cellular response to thyroid hormone stimulus","0","0.103","0.321871651650178","-0.320003328879501","0.374482903530403","0.427843562782657","1","1"
"GO:0034587","piRNA processing","0","0.1178","0.340785524160501","-0.345671959776435","0.364794629755583","0.427843562782657","1","1"
"GO:0021675","nerve development","0","0.173","0.412174706646199","-0.419724930255119","0.337343205361149","0.427843562782657","1","1"
"GO:0048245","eosinophil chemotaxis","0","0.0345","0.18415520984792","-0.187341971093248","0.425696258654703","0.440931703701293","1","1"
"GO:1902176","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","0","0.1446","0.375106532189256","-0.38549048761178","0.349937026378343","0.427843562782657","1","1"
"GO:0010667","negative regulation of cardiac muscle cell apoptotic process","0","0.2274","0.474880817868145","-0.47885699199402","0.316020184452548","0.427843562782657","1","1"
"GO:0007004","telomere maintenance via telomerase","0","0.2655","0.508758914971872","-0.521858177197109","0.30088453983156","0.427843562782657","1","1"
"GO:0007602","phototransduction","0","0.0834","0.285048355996883","-0.292581936522069","0.384920861214424","0.427843562782657","1","1"
"GO:0050930","induction of positive chemotaxis","0","0.0633","0.250398442363354","-0.252797099704579","0.400212504513371","0.429453767111403","1","1"
"GO:0038065","collagen-activated signaling pathway","0","0.0504","0.224643910419688","-0.224355068899223","0.411240514674295","0.432795656141653","1","1"
"GO:1902004","positive regulation of amyloid-beta formation","1","0.1975","0.437393279884509","1.83473326387615","0.0332726105361995","0.257849766297768","0.1818","1"
"GO:0035999","tetrahydrofolate interconversion","0","0.1086","0.326215698071333","-0.332908565228681","0.369601651884246","0.427843562782657","1","1"
"GO:0016079","synaptic vesicle exocytosis","0","0.217","0.460795218316469","-0.470925025638974","0.31884713806648","0.427843562782657","1","1"
"GO:0038180","nerve growth factor signaling pathway","0","0.131","0.359237950654603","-0.364660804242124","0.357682310179828","0.427843562782657","1","1"
"GO:0045947","negative regulation of translational initiation","0","0.223","0.468714165880369","-0.475769704082119","0.317119227837198","0.427843562782657","1","1"
"GO:0036151","phosphatidylcholine acyl-chain remodeling","0","0.1417","0.372337177162515","-0.38056903444308","0.351761531078692","0.427843562782657","1","1"
"GO:0036149","phosphatidylinositol acyl-chain remodeling","0","0.0256","0.157946619822874","-0.162080075083016","0.435621398251612","0.448043305028685","1","1"
"GO:0038066","p38MAPK cascade","0","0.1814","0.420132944636715","-0.431768092256738","0.332954986127916","0.427843562782657","1","1"
"GO:0071493","cellular response to UV-B","0","0.1564","0.392879721349352","-0.398086211889078","0.345283318808306","0.427843562782657","1","1"
"GO:0030219","megakaryocyte differentiation","0","0.07","0.262881932987167","-0.266279234957609","0.395012082037424","0.429453767111403","1","1"
"GO:0007127","meiosis I","1","0.0766","0.275209036918122","3.35526772790794","0.000396441043975785","0.00743043785280328","0.0741","0.91606125"
"GO:0061098","positive regulation of protein tyrosine kinase activity","1","0.156","0.388431574294355","2.17284087044997","0.0148961480260179","0.144774395057466","0.1466","1"
"GO:0006730","one-carbon metabolic process","0","0.3211","0.565532291454049","-0.567783670096741","0.285090934745005","0.427843562782657","1","1"
"GO:2001224","positive regulation of neuron migration","0","0.209","0.453585244422033","-0.460773366352143","0.322480605966612","0.427843562782657","1","1"
"GO:1905564","positive regulation of vascular endothelial cell proliferation","1","0.1399","0.3727490901242","2.30745030045121","0.0105148649233831","0.111697941967166","0.131","1"
"GO:0048490","anterograde synaptic vesicle transport","0","0.1957","0.441158669978512","-0.443604565245271","0.328664252265","0.427843562782657","1","1"
"GO:0007528","neuromuscular junction development","0","0.3479","0.587452210830805","-0.592218385744062","0.276852179618181","0.427843562782657","1","1"
"GO:0006788","heme oxidation","0","0.0131","0.11370876381483","-0.115206599390464","0.454140683975891","0.459453759084735","1","1"
"GO:0110155","NAD-cap decapping","0","0.0256","0.160459386517187","-0.159541928681485","0.436620963513735","0.448470801771936","1","1"
"GO:0048011","neurotrophin TRK receptor signaling pathway","1","0.1572","0.388977236260726","2.16670776959061","0.0151285718956802","0.144774395057466","0.1483","1"
"GO:0045943","positive regulation of transcription by RNA polymerase I","0","0.2906","0.538126934895296","-0.540021287090085","0.294591176086027","0.427843562782657","1","1"
"GO:0007019","microtubule depolymerization","0","0.1041","0.320426992224024","-0.32487899748227","0.372636326499399","0.427843562782657","1","1"
"GO:0002224","toll-like receptor signaling pathway","2","0.2742","0.524062805570495","3.29311674413011","0.000495416618366588","0.0089447697701417","0.032","0.586074074074074"
"GO:0045806","negative regulation of endocytosis","0","0.1409","0.370487403418266","-0.380309826191119","0.351857721153952","0.427843562782657","1","1"
"GO:0150094","amyloid-beta clearance by cellular catabolic process","0","0.0779","0.276114494225479","-0.282129339926595","0.388922168321511","0.427843562782657","1","1"
"GO:2000114","regulation of establishment of cell polarity","0","0.2086","0.447108522176731","-0.46655339733727","0.320409717861373","0.427843562782657","1","1"
"GO:0036297","interstrand cross-link repair","6","0.4334","0.657120704864849","8.47119860748398","1.2144035574343e-17","5.97486550257677e-15","0","0"
"GO:0045663","positive regulation of myoblast differentiation","0","0.4079","0.633685841544986","-0.643694356505585","0.259886825103443","0.427843562782657","1","1"
"GO:0002503","peptide antigen assembly with MHC class II protein complex","0","0","0","NaN","NaN","NaN","1","1"
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","0","0.0674","0.257417688565954","-0.261831268765864","0.396725765401528","0.429453767111403","1","1"
"GO:0048260","positive regulation of receptor-mediated endocytosis","0","0.2098","0.457826299476176","-0.4582523988684","0.323385559177974","0.427843562782657","1","1"
"GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I","0","0.0406","0.199889058138649","-0.203112668487529","0.419523485045781","0.438470353108789","1","1"
"GO:0045591","positive regulation of regulatory T cell differentiation","0","0.1493","0.384739278513701","-0.388054998119157","0.34898766686522","0.427843562782657","1","1"
"GO:0001915","negative regulation of T cell mediated cytotoxicity","0","0.0441","0.207266702459886","-0.212769342478129","0.415753438680005","0.435909838743873","1","1"
"GO:0046677","response to antibiotic","1","0.2489","0.493733903349498","1.52126478433935","0.0640967018763542","0.391746302151134","0.222","1"
"GO:0051156","glucose 6-phosphate metabolic process","0","0.0628","0.248319000949632","-0.252900502014899","0.400172550764228","0.429453767111403","1","1"
"GO:0140588","chromatin looping","0","0.139","0.369449115934693","-0.376235844138738","0.353370784977975","0.427843562782657","1","1"
"GO:0042744","hydrogen peroxide catabolic process","0","0.1017","0.319009853654512","-0.318798929985847","0.374939494862256","0.427843562782657","1","1"
"GO:0062029","positive regulation of stress granule assembly","0","0.0813","0.281599431505077","-0.288707969208149","0.386402431868268","0.427843562782657","1","1"
"GO:0003376","sphingosine-1-phosphate receptor signaling pathway","0","0.1274","0.352394180096404","-0.36152696950088","0.358852773812788","0.427843562782657","1","1"
