"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:2000147","positive regulation of cell motility","0","0.0826","0.284930445084153","-0.28989531103145","0.385948164464794","0.452187446854538","1","1"
"GO:0030500","regulation of bone mineralization","0","0.0645","0.254845530909338","-0.253094491278115","0.400097597827075","0.452187446854538","1","1"
"GO:0043149","stress fiber assembly","0","0.099","0.316873856454095","-0.312427162997405","0.377357954851311","0.452187446854538","1","1"
"GO:0035331","negative regulation of hippo signaling","0","0.13","0.355967233417806","-0.365202152883033","0.357480255677728","0.452187446854538","1","1"
"GO:0070102","interleukin-6-mediated signaling pathway","0","0.0345","0.184697485949678","-0.186791930721784","0.425911886958746","0.452187446854538","1","1"
"GO:0038166","angiotensin-activated signaling pathway","0","0.123","0.348257273165732","-0.353187167871339","0.361974063670322","0.452187446854538","1","1"
"GO:0030071","regulation of mitotic metaphase/anaphase transition","0","0.119","0.340074352247425","-0.34992347765591","0.363198063479824","0.452187446854538","1","1"
"GO:0042753","positive regulation of circadian rhythm","0","0.0261","0.159440685313421","-0.163697239187688","0.434984745519783","0.452187446854538","1","1"
"GO:0045862","positive regulation of proteolysis","0","0.0736","0.270537167568347","-0.272051343856131","0.392791270447629","0.452187446854538","1","1"
"GO:0045879","negative regulation of smoothened signaling pathway","0","0.1002","0.315547012332076","-0.317543808320237","0.375415501923803","0.452187446854538","1","1"
"GO:0032731","positive regulation of interleukin-1 beta production","0","0.3919","0.620606884662529","-0.631478653694127","0.263863801140382","0.452187446854538","1","1"
"GO:0032874","positive regulation of stress-activated MAPK cascade","0","0.0567","0.237677847255287","-0.238558202435666","0.405724089503635","0.452187446854538","1","1"
"GO:0061760","antifungal innate immune response","0","0.0176","0.131498932303345","-0.133841390889775","0.446763998215518","0.454345271845222","1","1"
"GO:0030705","cytoskeleton-dependent intracellular transport","0","0.1412","0.371586285587565","-0.379992495623808","0.351975492858144","0.452187446854538","1","1"
"GO:0033198","response to ATP","0","0.13","0.361265901110429","-0.359845752395719","0.35948124319822","0.452187446854538","1","1"
"GO:0042417","dopamine metabolic process","0","0.052","0.225612699352255","-0.230483479650279","0.408858049644622","0.452187446854538","1","1"
"GO:0005977","glycogen metabolic process","0","0.1543","0.387177608663085","-0.398525112371023","0.345121575517364","0.452187446854538","1","1"
"GO:0006693","prostaglandin metabolic process","0","0.0755","0.2724099313848","-0.277155827675571","0.390830227923091","0.452187446854538","1","1"
"GO:0033344","cholesterol efflux","0","0.1601","0.402845154397868","-0.397423174269779","0.345527714544967","0.452187446854538","1","1"
"GO:0070934","CRD-mediated mRNA stabilization","0","0.0602","0.243273258266951","-0.24745835374121","0.402276759129914","0.452187446854538","1","1"
"GO:0071168","protein localization to chromatin","0","0.1248","0.347903813871551","-0.358719838714034","0.359902342848095","0.452187446854538","1","1"
"GO:0001921","positive regulation of receptor recycling","0","0.0821","0.286997956060106","-0.286064755049356","0.387414262705672","0.452187446854538","1","1"
"GO:0043113","receptor clustering","0","0.0795","0.279977836192217","-0.283951047987312","0.388223947581809","0.452187446854538","1","1"
"GO:0097242","amyloid-beta clearance","0","0.0569","0.240973435921228","-0.236125611864538","0.406667600189774","0.452187446854538","1","1"
"GO:0071404","cellular response to low-density lipoprotein particle stimulus","0","0.0603","0.244683258499021","-0.2464410535069","0.402670414927137","0.452187446854538","1","1"
"GO:0019369","arachidonic acid metabolic process","0","0.0905","0.296847708187524","-0.304870132070649","0.380232532327466","0.452187446854538","1","1"
"GO:0019372","lipoxygenase pathway","0","0.0151","0.124392674035634","-0.121389785347604","0.451691153581035","0.454693190900336","1","1"
"GO:0045070","positive regulation of viral genome replication","2","0.1722","0.413720045958185","4.41796334950793","4.98176552554113e-06","0.000122613703997381","0.0127","0.326241558441558"
"GO:0045429","positive regulation of nitric oxide biosynthetic process","0","0.2587","0.510490323157064","-0.506767686408044","0.306158915885163","0.452187446854538","1","1"
"GO:0043269","regulation of monoatomic ion transport","0","0.0706","0.263860952511405","-0.267565167668939","0.394517022886894","0.452187446854538","1","1"
"GO:0042157","lipoprotein metabolic process","0","0.112","0.330857895016379","-0.338513910917723","0.367487972913497","0.452187446854538","1","1"
"GO:0099536","synaptic signaling","0","0.0488","0.219142333510058","-0.222686320887243","0.411889824204369","0.452187446854538","1","1"
"GO:0003254","regulation of membrane depolarization","0","0.0338","0.183469142071928","-0.184227165496577","0.426917624606578","0.452187446854538","1","1"
"GO:0098712","L-glutamate import across plasma membrane","0","0.0317","0.177477491040364","-0.178614199548214","0.429120322082333","0.452187446854538","1","1"
"GO:2000779","regulation of double-strand break repair","1","0.1057","0.319902709857821","2.79553743198195","0.00259067506052501","0.0411374128562398","0.1018","1"
"GO:0050832","defense response to fungus","0","0.0667","0.255455741300869","-0.261101980563602","0.39700693218853","0.452187446854538","1","1"
"GO:0050909","sensory perception of taste","0","0.509","0.704676278063684","-0.722317489384821","0.235049651279865","0.452187446854538","1","1"
"GO:0099505","regulation of presynaptic membrane potential","0","0.1262","0.352258383288261","-0.358259749056781","0.360074468607764","0.452187446854538","1","1"
"GO:0021954","central nervous system neuron development","0","0.0477","0.217783040995608","-0.219025318876698","0.413315162480502","0.452187446854538","1","1"
"GO:0002764","immune response-regulating signaling pathway","0","2.2049","1.46230291765499","-1.50782712212314","0.0657993893280895","0.452187446854538","1","1"
"GO:0048568","embryonic organ development","4","0.2275","0.475779766949651","7.92908875504835","1.10379867174294e-15","4.62421188225926e-14","0","0"
"GO:0090630","activation of GTPase activity","0","0.1821","0.423978260948101","-0.429503153281463","0.333778549802031","0.452187446854538","1","1"
"GO:0061003","positive regulation of dendritic spine morphogenesis","0","0.0659","0.256054186403264","-0.25736739916532","0.39844758355535","0.452187446854538","1","1"
"GO:0033962","P-body assembly","0","0.08","0.281083440974525","-0.284612995068787","0.38797032711319","0.452187446854538","1","1"
"GO:0018216","peptidyl-arginine methylation","0","0.0243","0.153986626653482","-0.15780591164376","0.437304870106111","0.452187446854538","1","1"
"GO:0090043","regulation of tubulin deacetylation","0","0.0453","0.211783840836651","-0.213897339008692","0.415313557688987","0.452187446854538","1","1"
"GO:0006779","porphyrin-containing compound biosynthetic process","0","0.0271","0.164220238791334","-0.16502229079349","0.434463218536447","0.452187446854538","1","1"
"GO:0009416","response to light stimulus","0","0.0743","0.269790267946914","-0.275399111188917","0.391504813431711","0.452187446854538","1","1"
"GO:0010288","response to lead ion","0","0.0886","0.292845720237783","-0.302548385983101","0.381117026930108","0.452187446854538","1","1"
"GO:0061462","protein localization to lysosome","0","0.0315","0.175814791994611","-0.17916581217447","0.428903753630261","0.452187446854538","1","1"
"GO:0042104","positive regulation of activated T cell proliferation","0","0.1315","0.360583904348499","-0.364686272499028","0.357672803440772","0.452187446854538","1","1"
"GO:0060337","type I interferon-mediated signaling pathway","1","0.2789","0.525492534904564","1.37223642983047","0.0849949240254629","0.452187446854538","0.2448","1"
"GO:1900227","positive regulation of NLRP3 inflammasome complex assembly","0","0.0747","0.274822602320615","-0.271811704602277","0.392883402488158","0.452187446854538","1","1"
"GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity","0","0.1469","0.379387379176414","-0.38720318087253","0.34930289773495","0.452187446854538","1","1"
"GO:0032735","positive regulation of interleukin-12 production","0","0.287","0.532033181230826","-0.539440038939006","0.294791630054853","0.452187446854538","1","1"
"GO:0010575","positive regulation of vascular endothelial growth factor production","1","0.141","0.37193122117312","2.30956679918024","0.0104560747411579","0.137253407768932","0.1328","1"
"GO:0042573","retinoic acid metabolic process","0","0.0879","0.294927598282736","-0.298039249333776","0.382836603727347","0.452187446854538","1","1"
"GO:0050768","negative regulation of neurogenesis","0","0.1913","0.438318973297113","-0.436440153527938","0.331258705660018","0.452187446854538","1","1"
"GO:0001954","positive regulation of cell-matrix adhesion","0","0.146","0.383012623639204","-0.38118848045471","0.351531698140764","0.452187446854538","1","1"
"GO:0034333","adherens junction assembly","0","0.0321","0.177405572837291","-0.1809413283169","0.428206814455515","0.452187446854538","1","1"
"GO:0042761","very long-chain fatty acid biosynthetic process","0","0.1053","0.322214667929973","-0.32680076508151","0.371909290363903","0.452187446854538","1","1"
"GO:0050684","regulation of mRNA processing","0","0.0745","0.272685140259919","-0.273208873534464","0.392346329641806","0.452187446854538","1","1"
"GO:0035567","non-canonical Wnt signaling pathway","0","0.0441","0.210617249916991","-0.209384559039589","0.41707402285914","0.452187446854538","1","1"
"GO:0002092","positive regulation of receptor internalization","0","0.1072","0.325451612187108","-0.32938844358334","0.37093105078862","0.452187446854538","1","1"
"GO:0042832","defense response to protozoan","0","0.0665","0.257845687262448","-0.25790619461598","0.398239651972501","0.452187446854538","1","1"
"GO:0006270","DNA replication initiation","0","0.0924","0.304419951958992","-0.303528068398247","0.380743730135265","0.452187446854538","1","1"
"GO:0052695","cellular glucuronidation","0","0.0156","0.124732497047008","-0.125067647720712","0.450234997765828","0.454388882932299","1","1"
"GO:0008210","estrogen metabolic process","0","0.1129","0.334910146876215","-0.337105343188448","0.368018744830302","0.452187446854538","1","1"
"GO:0060396","growth hormone receptor signaling pathway","0","0.0679","0.259800576662107","-0.261354308263564","0.396909644735255","0.452187446854538","1","1"
"GO:0042445","hormone metabolic process","0","0.1316","0.35929702118852","-0.36627077943669","0.357081515766626","0.452187446854538","1","1"
"GO:0006825","copper ion transport","0","0.0418","0.203117910801999","-0.205791797655633","0.418476774297178","0.452187446854538","1","1"
"GO:2000145","regulation of cell motility","0","0.0824","0.284285634234625","-0.289849327848885","0.385965754353281","0.452187446854538","1","1"
"GO:0030970","retrograde protein transport, ER to cytosol","0","0.0743","0.270530642779831","-0.27464541257335","0.391794336621485","0.452187446854538","1","1"
"GO:0051923","sulfation","0","0.0315","0.175245031547568","-0.179748319948515","0.428675078679737","0.452187446854538","1","1"
"GO:0045953","negative regulation of natural killer cell mediated cytotoxicity","0","0.4072","0.63279396553719","-0.643495390564164","0.259951352374831","0.452187446854538","1","1"
"GO:1990090","cellular response to nerve growth factor stimulus","0","0.1476","0.378719662624329","-0.389734187491637","0.34836655680026","0.452187446854538","1","1"
"GO:0007021","tubulin complex assembly","0","0.0402","0.19946914246038","-0.201534931689922","0.420140159094267","0.452187446854538","1","1"
"GO:0006515","protein quality control for misfolded or incompletely synthesized proteins","0","0.0665","0.257457527444516","-0.258295030873903","0.398089610487583","0.452187446854538","1","1"
"GO:0007031","peroxisome organization","0","0.099","0.311783131153831","-0.317528403905708","0.375421345254759","0.452187446854538","1","1"
"GO:0090398","cellular senescence","1","0.1716","0.409109003833577","2.02488821374606","0.0214394220655989","0.249788296137067","0.1595","1"
"GO:0006307","DNA alkylation repair","0","0.0143","0.120403320950751","-0.118767488197848","0.452729783493999","0.455273209243966","1","1"
"GO:2000781","positive regulation of double-strand break repair","0","0.1391","0.372780212066911","-0.373142123689314","0.354521334418034","0.452187446854538","1","1"
"GO:2000059","negative regulation of ubiquitin-dependent protein catabolic process","0","0.1213","0.345540518354914","-0.351044214951977","0.362777588908381","0.452187446854538","1","1"
"GO:0045445","myoblast differentiation","0","0.0844","0.291007059211372","-0.290027328645304","0.385897665237523","0.452187446854538","1","1"
