"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:2000781","positive regulation of double-strand break repair","1","0.2154","0.45980863671558","1.70636203270215","0.0439703475005005","0.154602882550867","0.1951","0.682201056338028"
"GO:2000059","negative regulation of ubiquitin-dependent protein catabolic process","1","0.1876","0.432232486622939","1.87954405358869","0.0300851220945457","0.114579507551568","0.1716","0.638016541353383"
"GO:0045445","myoblast differentiation","1","0.1271","0.355469022310781","2.45562888806901","0.00703191549865901","0.0349642465072212","0.1196","0.552730841121495"
"GO:0000055","ribosomal large subunit export from nucleus","0","0.0658","0.253133892785553","-0.259941485021699","0.397454455223882","0.438929417496513","1","1"
"GO:0045765","regulation of angiogenesis","1","0.2371","0.484052704467262","1.57606804581256","0.0575050611184711","0.193882646134023","0.2124","0.715719250425894"
"GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","0","0.0901","0.297305951980293","-0.303054814072381","0.380924044453413","0.438929417496513","1","1"
"GO:0050482","arachidonic acid secretion","0","0.1204","0.34251360784231","-0.351518880544539","0.362599555247922","0.438929417496513","1","1"
"GO:0051128","regulation of cellular component organization","0","0.0853","0.289192450156159","-0.294959290790404","0.384012489055519","0.438929417496513","1","1"
"GO:0019882","antigen processing and presentation","0","1.0998","1.03939790013232","-1.05811258600772","0.145002058533091","0.416193955177342","1","1"
"GO:0000076","DNA replication checkpoint signaling","0","0.1614","0.402946989848122","-0.400548965661301","0.344376112933716","0.438929417496513","1","1"
"GO:0006268","DNA unwinding involved in DNA replication","0","0.1214","0.343036160456501","-0.353898550632228","0.361707456634521","0.438929417496513","1","1"
"GO:0005978","glycogen biosynthetic process","0","0.1104","0.327753844002211","-0.336838154670903","0.368119454412577","0.438929417496513","1","1"
"GO:1900029","positive regulation of ruffle assembly","2","0.1472","0.37940289226028","4.88346303572439","5.21193490976721e-07","7.07744816367698e-06","0.009","0.098353591160221"
"GO:0030261","chromosome condensation","1","0.1209","0.342775348433853","2.56465350853445","0.00516394413964164","0.0270420372631766","0.1153","0.543597624703088"
"GO:0007076","mitotic chromosome condensation","0","0.1347","0.364100490135198","-0.369952811516356","0.355708825343193","0.438929417496513","1","1"
"GO:0061001","regulation of dendritic spine morphogenesis","0","0.0963","0.305345105681025","-0.315380853363337","0.376236251212175","0.438929417496513","1","1"
"GO:0035338","long-chain fatty-acyl-CoA biosynthetic process","0","0.1607","0.394830468821634","-0.407010128877863","0.342000274462677","0.438929417496513","1","1"
"GO:0002026","regulation of the force of heart contraction","1","0.1277","0.356097445285773","2.44961038487644","0.00715054335838605","0.0354645336842875","0.1203","0.55466993006993"
"GO:0061640","cytoskeleton-dependent cytokinesis","0","0.1223","0.344317535795878","-0.355195385902457","0.361221610587946","0.438929417496513","1","1"
"GO:2000300","regulation of synaptic vesicle exocytosis","0","0.2569","0.501325765099177","-0.512441246559864","0.304171115027151","0.438929417496513","1","1"
"GO:0009409","response to cold","0","0.1294","0.355623799581359","-0.363867660579325","0.357978417393609","0.438929417496513","1","1"
"GO:0045022","early endosome to late endosome transport","0","0.1108","0.330657365605763","-0.335090070644623","0.368778571396683","0.438929417496513","1","1"
"GO:0048015","phosphatidylinositol-mediated signaling","0","0.0499","0.218665890063237","-0.22820202998085","0.409744591688808","0.438929417496513","1","1"
"GO:0034497","protein localization to phagophore assembly site","0","0.1629","0.396962653073049","-0.410366060229911","0.340768719670637","0.438929417496513","1","1"
"GO:0006744","ubiquinone biosynthetic process","0","0.0493","0.221978461666317","-0.222093619488673","0.412120502373506","0.438929417496513","1","1"
"GO:0099149","regulation of postsynaptic neurotransmitter receptor internalization","0","0.1818","0.427278617182829","-0.425483496456387","0.335242124954878","0.438929417496513","1","1"
"GO:1902455","negative regulation of stem cell population maintenance","3","0.1766","0.415968439877712","6.78753417165503","5.70331239134025e-12","1.84095444238507e-10","7e-04","0.0168853658536585"
"GO:0051247","positive regulation of protein metabolic process","0","0.1087","0.329082268610679","-0.3303125399582","0.370581909342574","0.438929417496513","1","1"
"GO:0150003","regulation of spontaneous synaptic transmission","0","0.1108","0.332767837152788","-0.332964871088569","0.369580400189382","0.438929417496513","1","1"
"GO:0070050","neuron cellular homeostasis","0","0.1831","0.432426975695239","-0.423424093063619","0.335992934797885","0.438929417496513","1","1"
"GO:0032467","positive regulation of cytokinesis","0","0.313","0.562016535574022","-0.556923115581135","0.288789980235087","0.438929417496513","1","1"
"GO:0061436","establishment of skin barrier","2","0.2037","0.446347658919885","4.02444140593648","2.85553553995626e-05","0.000265214598027069","0.0165","0.147013513513514"
"GO:0006098","pentose-phosphate shunt","1","0.1223","0.350364075639255","2.50510843156107","0.00612069293651292","0.0312218766631968","0.1147","0.543597624703088"
"GO:0097428","protein maturation by iron-sulfur cluster transfer","0","0.0861","0.292737697497185","-0.294119960415511","0.384333119451593","0.438929417496513","1","1"
"GO:0050790","regulation of catalytic activity","1","0.0475","0.215982441048999","4.41008072403401","5.16660461091705e-06","5.58958487851411e-05","0.0468","0.322544947735192"
"GO:0097067","cellular response to thyroid hormone stimulus","0","0.0356","0.186912101302621","-0.190463858422744","0.424472830780437","0.440012392873944","1","1"
"GO:0034587","piRNA processing","0","0.1119","0.328312608525612","-0.34083369658729","0.366614390740384","0.438929417496513","1","1"
"GO:0021675","nerve development","0","0.1102","0.330857834561416","-0.33307356963779","0.369539374886771","0.438929417496513","1","1"
"GO:0048245","eosinophil chemotaxis","1","0.4771","0.684194710766039","0.764256127345021","0.222357312338194","0.438929417496513","0.3823","1"
"GO:1902176","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","1","0.0785","0.278828844548865","3.30489480559643","0.000475060267928046","0.00340143151836481","0.0758","0.444903264094956"
"GO:0010667","negative regulation of cardiac muscle cell apoptotic process","2","0.2287","0.471188403774101","3.75921815098235","8.52225860049026e-05","0.000711030812896835","0.02","0.169059829059829"
"GO:0007004","telomere maintenance via telomerase","1","0.1583","0.396303943560455","2.12387490378733","0.0168403027186879","0.0720838175067316","0.1467","0.599925360824742"
"GO:0007602","phototransduction","0","0.2351","0.483374963289901","-0.48637190143214","0.313351754459123","0.438929417496513","1","1"
"GO:0050930","induction of positive chemotaxis","0","0.073","0.267727786784976","-0.272665011266199","0.392555366418095","0.438929417496513","1","1"
"GO:0038065","collagen-activated signaling pathway","0","0.2477","0.495347602118646","-0.500052890012115","0.308518918232808","0.438929417496513","1","1"
"GO:1902004","positive regulation of amyloid-beta formation","0","0.1851","0.425506869050972","-0.435010603736756","0.331777365335775","0.438929417496513","1","1"
"GO:0035999","tetrahydrofolate interconversion","0","0.0712","0.26369966581582","-0.270004134361434","0.393578536468376","0.438929417496513","1","1"
"GO:0016079","synaptic vesicle exocytosis","1","0.1918","0.429920042710633","1.87988444294042","0.0300619142867257","0.114579507551568","0.1775","0.648405156537753"
"GO:0038180","nerve growth factor signaling pathway","0","0.103","0.320001937687903","-0.321873050970259","0.373774434915998","0.438929417496513","1","1"
"GO:0045947","negative regulation of translational initiation","0","0.1123","0.332415041741492","-0.337830681222097","0.367745393766449","0.438929417496513","1","1"
"GO:0036151","phosphatidylcholine acyl-chain remodeling","0","0.225","0.47031597858458","-0.478401777199106","0.316182134477636","0.438929417496513","1","1"
"GO:0036149","phosphatidylinositol acyl-chain remodeling","0","0.1981","0.444832752411242","-0.445335913163289","0.328038509106306","0.438929417496513","1","1"
"GO:0038066","p38MAPK cascade","2","0.0768","0.275153286248035","6.98955853380702","1.37876275491783e-12","4.68066183522966e-11","0.0024","0.0409241379310345"
"GO:0071493","cellular response to UV-B","1","0.0629","0.248897137344924","3.76500915195886","8.32714910722591e-05","0.000697708791154376","0.0614","0.391771612903226"
"GO:0030219","megakaryocyte differentiation","0","0.1166","0.342660446532952","-0.340278550325146","0.366823384382969","0.438929417496513","1","1"
"GO:0007127","meiosis I","0","0.2099","0.459416038367873","-0.456884354202551","0.323877085131862","0.438929417496513","1","1"
"GO:0061098","positive regulation of protein tyrosine kinase activity","0","0.1218","0.343768203383858","-0.354308510214354","0.361553845335368","0.438929417496513","1","1"
"GO:0006730","one-carbon metabolic process","0","0.224","0.469729778283707","-0.476869916185532","0.316727377721593","0.438929417496513","1","1"
"GO:2001224","positive regulation of neuron migration","0","0.0865","0.2898726489603","-0.298406904929643","0.382696309817378","0.438929417496513","1","1"
"GO:1905564","positive regulation of vascular endothelial cell proliferation","2","0.0896","0.295602060307106","6.46274250597325","5.14110878869191e-11","1.42575256407526e-09","0.0029","0.0470180327868852"
"GO:0048490","anterograde synaptic vesicle transport","0","0.1271","0.352360618969515","-0.360710003211216","0.359158122999104","0.438929417496513","1","1"
"GO:0007528","neuromuscular junction development","0","0.2032","0.452250166413792","-0.449308845171501","0.326604438972937","0.438929417496513","1","1"
"GO:0006788","heme oxidation","0","0.0369","0.191682195851416","-0.19250614192986","0.423672878662113","0.440012392873944","1","1"
"GO:0110155","NAD-cap decapping","0","0.0859","0.290739820052735","-0.295453164910192","0.383823862575105","0.438929417496513","1","1"
"GO:0048011","neurotrophin TRK receptor signaling pathway","1","0.0841","0.2867671765411","3.19388017501624","0.000701871848379855","0.00467630510024891","0.0815","0.456758217270195"
"GO:0045943","positive regulation of transcription by RNA polymerase I","1","0.1039","0.319241259078694","2.80696800465603","0.00250051043208223","0.0143125146534009","0.0997","0.50307806122449"
"GO:0007019","microtubule depolymerization","0","0.1248","0.349338179585873","-0.357246952359875","0.360453469473593","0.438929417496513","1","1"
"GO:0002224","toll-like receptor signaling pathway","0","0.0468","0.217748711707199","-0.214926644723073","0.414912255406984","0.438990989197394","1","1"
"GO:0045806","negative regulation of endocytosis","1","0.1025","0.318125557582283","2.82121312987518","0.00239212029002391","0.0138125655456219","0.0981","0.498822107969152"
"GO:0150094","amyloid-beta clearance by cellular catabolic process","0","0.0119","0.108441532433822","-0.109736553264425","0.456309155075951","0.458638451426518","1","1"
"GO:2000114","regulation of establishment of cell polarity","0","0.0972","0.307508725342251","-0.316088591931231","0.375967632751337","0.438929417496513","1","1"
"GO:0036297","interstrand cross-link repair","0","0.1002","0.31107818464768","-0.32210551862865","0.373686378823455","0.438929417496513","1","1"
"GO:0045663","positive regulation of myoblast differentiation","2","0.2231","0.470264292553119","3.77851354682493","7.88836356902525e-05","0.000663768712282509","0.0211","0.176100421940928"
"GO:0002503","peptide antigen assembly with MHC class II protein complex","0","0.5985","0.765739110688858","-0.781597794399701","0.217225491760136","0.438929417496513","1","1"
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","0","0.3684","0.600264501488448","-0.613729446080013","0.269697063356401","0.438929417496513","1","1"
"GO:0048260","positive regulation of receptor-mediated endocytosis","0","0.1916","0.439668933263527","-0.435782438795055","0.331497293184399","0.438929417496513","1","1"
"GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I","0","0.2921","0.531794951637432","-0.549271855816992","0.291409449348438","0.438929417496513","1","1"
"GO:0045591","positive regulation of regulatory T cell differentiation","0","0.2263","0.476141765756912","-0.475278617157762","0.317294198967888","0.438929417496513","1","1"
"GO:0001915","negative regulation of T cell mediated cytotoxicity","0","0.175","0.415682907067301","-0.420993976477523","0.33687974017664","0.438929417496513","1","1"
"GO:0046677","response to antibiotic","1","0.1333","0.362965954916495","2.38782725558764","0.00847415298952855","0.0410975547694131","0.1254","0.568901834862385"
