"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:0006730","one-carbon metabolic process","0","0.2291","0.480662348878465","-0.476633962561374","0.316811397357898","0.437768316950698","1","1"
"GO:2001224","positive regulation of neuron migration","0","0.1066","0.325648652238068","-0.327346664165123","0.37170285094913","0.437768316950698","1","1"
"GO:1905564","positive regulation of vascular endothelial cell proliferation","1","0.0882","0.296697763652333","3.07316101333489","0.00105902086574176","0.0402427928981867","0.0844","1"
"GO:0048490","anterograde synaptic vesicle transport","0","0.0557","0.234953251314023","-0.237068436757043","0.406301849132964","0.437768316950698","1","1"
"GO:0007528","neuromuscular junction development","0","0.2503","0.497468247696018","-0.503147690650093","0.307430219421197","0.437768316950698","1","1"
"GO:0006788","heme oxidation","0","0.0133","0.114561871677466","-0.116094471967466","0.453788834960682","0.457259937726827","1","1"
"GO:0110155","NAD-cap decapping","0","0.0062","0.0784995300471395","-0.0789813645543719","0.468523722841909","0.471146501951966","1","1"
"GO:0048011","neurotrophin TRK receptor signaling pathway","0","0.0782","0.280522065554434","-0.278765949642652","0.390212223601457","0.437768316950698","1","1"
"GO:0045943","positive regulation of transcription by RNA polymerase I","0","0.1411","0.374439328170864","-0.376830074685994","0.353149944573232","0.437768316950698","1","1"
"GO:0007019","microtubule depolymerization","1","0.0731","0.268632846764196","3.45043434250476","0.00027984264484794","0.0155095880947402","0.0709","1"
"GO:0002224","toll-like receptor signaling pathway","0","0.159","0.39336303009732","-0.404206770424416","0.343030337737354","0.437768316950698","1","1"
"GO:0045806","negative regulation of endocytosis","0","0.0863","0.293361408661073","-0.294176389436772","0.384311560664659","0.437768316950698","1","1"
"GO:0150094","amyloid-beta clearance by cellular catabolic process","0","0.0507","0.22346029501982","-0.226885944080147","0.410256216031052","0.437768316950698","1","1"
"GO:2000114","regulation of establishment of cell polarity","0","0.0957","0.307816479575915","-0.31089953381264","0.377938499445086","0.437768316950698","1","1"
"GO:0036297","interstrand cross-link repair","1","0.1883","0.431116801075552","1.88278442866288","0.0298647940621466","0.341114642004634","0.1725","1"
"GO:0045663","positive regulation of myoblast differentiation","1","0.2589","0.503086572679058","1.47310630067796","0.0703611873865023","0.437768316950698","0.2295","1"
"GO:0002503","peptide antigen assembly with MHC class II protein complex","0","0.0546","0.232431156311374","-0.234908266458287","0.407139966688517","0.437768316950698","1","1"
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","0","0.0867","0.294604462252217","-0.294292894741609","0.384267050781364","0.437768316950698","1","1"
"GO:0048260","positive regulation of receptor-mediated endocytosis","0","0.1283","0.355319201808061","-0.361083778605655","0.359018409590065","0.437768316950698","1","1"
"GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I","0","0.0488","0.22050719340247","-0.221307972982678","0.412426321174872","0.437768316950698","1","1"
"GO:0045591","positive regulation of regulatory T cell differentiation","0","0.1046","0.319482467288411","-0.3274045079462","0.371680978670336","0.437768316950698","1","1"
"GO:0001915","negative regulation of T cell mediated cytotoxicity","0","0.0443","0.209145605233337","-0.21181415669995","0.416126011828637","0.437768316950698","1","1"
"GO:0046677","response to antibiotic","0","0.1342","0.364970793856216","-0.367700655118364","0.356548226005508","0.437768316950698","1","1"
"GO:0051156","glucose 6-phosphate metabolic process","1","0.0742","0.268517355411183","3.44782183104073","0.000282563345855591","0.0155095880947402","0.0725","1"
"GO:0140588","chromatin looping","0","0.0508","0.225442769775933","-0.225334350045867","0.41085958962459","0.437768316950698","1","1"
"GO:0042744","hydrogen peroxide catabolic process","0","0.1301","0.358590084476507","-0.362809808837655","0.358373482026902","0.437768316950698","1","1"
"GO:0062029","positive regulation of stress granule assembly","0","0.0528","0.231554576184914","-0.228023997063375","0.409813792470238","0.437768316950698","1","1"
"GO:0003376","sphingosine-1-phosphate receptor signaling pathway","0","0.0916","0.305317477187579","-0.300015579991588","0.382082635805977","0.437768316950698","1","1"
"GO:0048168","regulation of neuronal synaptic plasticity","0","0.1272","0.355573906917153","-0.357731536329062","0.360272115113896","0.437768316950698","1","1"
"GO:0030518","intracellular steroid hormone receptor signaling pathway","0","0.0803","0.282240812051692","-0.284508818608746","0.388010238441615","0.437768316950698","1","1"
"GO:0031929","TOR signaling","1","0.128","0.353876423137068","2.46413703481525","0.00686717952481777","0.131743172243106","0.1214","1"
"GO:0048268","clathrin coat assembly","0","0.1149","0.339277911084844","-0.338660420398742","0.367432780198227","0.437768316950698","1","1"
"GO:0001510","RNA methylation","0","0.0734","0.270960849530329","-0.270887842753771","0.393238647821232","0.437768316950698","1","1"
"GO:0016126","sterol biosynthetic process","0","0.1105","0.331210990264525","-0.333624194993494","0.369331579192151","0.437768316950698","1","1"
"GO:0045104","intermediate filament cytoskeleton organization","0","0.1216","0.347023749256812","-0.350408294130932","0.363016151343749","0.437768316950698","1","1"
"GO:0033622","integrin activation","0","0.0602","0.2453201544876","-0.24539361686666","0.403075835475469","0.437768316950698","1","1"
"GO:0032691","negative regulation of interleukin-1 beta production","0","0.1433","0.375205527569613","-0.381924010896702","0.351258864893703","0.437768316950698","1","1"
"GO:0031396","regulation of protein ubiquitination","1","0.0903","0.304228804547748","2.99018365914535","0.00139404876972769","0.0492680418957649","0.0852","1"
"GO:1903076","regulation of protein localization to plasma membrane","0","0.1418","0.372970066717246","-0.380191368299539","0.351901683071991","0.437768316950698","1","1"
"GO:0006826","iron ion transport","0","0.167","0.406850774554105","-0.410469907997659","0.340730636744047","0.437768316950698","1","1"
"GO:0010744","positive regulation of macrophage derived foam cell differentiation","0","0.12","0.343237208324094","-0.349612446115377","0.363314784538363","0.437768316950698","1","1"
"GO:0001522","pseudouridine synthesis","0","0.0572","0.23776840282371","-0.240570232716792","0.404944111762714","0.437768316950698","1","1"
"GO:0009451","RNA modification","0","0.0491","0.220213622203397","-0.222965316626278","0.411781250168296","0.437768316950698","1","1"
"GO:1900016","negative regulation of cytokine production involved in inflammatory response","0","0.1564","0.392115308858943","-0.398862264406673","0.344997347701186","0.437768316950698","1","1"
"GO:0017183","protein histidyl modification to diphthamide","0","0.0211","0.145797516067899","-0.144721258420985","0.4424654770328","0.448365016726571","1","1"
"GO:0032781","positive regulation of ATP-dependent activity","1","0.1542","0.385534983785353","2.19383463387826","0.0141236499918949","0.211479683106559","0.1454","1"
"GO:0044539","long-chain fatty acid import into cell","0","0.0511","0.226481609390121","-0.225625383613284","0.41074639830387","0.437768316950698","1","1"
"GO:0000038","very long-chain fatty acid metabolic process","0","0.1212","0.345141235217157","-0.351160590602114","0.362733936941574","0.437768316950698","1","1"
"GO:0007097","nuclear migration","1","0.0987","0.310753868514424","2.90036614607154","0.0018636349607824","0.0609545661753403","0.0949","1"
"GO:0006183","GTP biosynthetic process","0","0.0518","0.227424563741957","-0.227767832760466","0.409913367580564","0.437768316950698","1","1"
"GO:0071376","cellular response to corticotropin-releasing hormone stimulus","0","0.0572","0.23776840282371","-0.240570232716792","0.404944111762714","0.437768316950698","1","1"
"GO:0032515","negative regulation of phosphoprotein phosphatase activity","0","0.0588","0.239475040097048","-0.245537071321383","0.40302030386345","0.437768316950698","1","1"
"GO:0006637","acyl-CoA metabolic process","0","0.0903","0.296571585743724","-0.304479607422779","0.380381263305716","0.437768316950698","1","1"
"GO:0048312","intracellular distribution of mitochondria","0","0.0365","0.190187715525251","-0.19191565501061","0.423904137228944","0.43922380365063","1","1"
"GO:0019896","axonal transport of mitochondrion","1","0.0716","0.268105628554878","3.46281428332627","0.000267278610367633","0.0155095880947402","0.0689","1"
"GO:0033044","regulation of chromosome organization","0","0.0973","0.310229486402281","-0.313638787622621","0.376897698328058","0.437768316950698","1","1"
"GO:0070507","regulation of microtubule cytoskeleton organization","0","0.2041","0.452176554416122","-0.451372363309607","0.325860599213476","0.437768316950698","1","1"
"GO:0098930","axonal transport","0","0.0363","0.190225993473183","-0.190825656037998","0.424331093709034","0.43922380365063","1","1"
"GO:1903829","positive regulation of protein localization","0","0.0809","0.284540482758838","-0.284318066855065","0.388083320933277","0.437768316950698","1","1"
"GO:1902305","regulation of sodium ion transmembrane transport","0","0.0666","0.259173990044741","-0.256970230648928","0.39860087703108","0.437768316950698","1","1"
"GO:0051302","regulation of cell division","0","0.1","0.315927176732392","-0.316528641297313","0.375800644609101","0.437768316950698","1","1"
"GO:0007023","post-chaperonin tubulin folding pathway","0","0.0288","0.168444048098275","-0.170976655602561","0.432121060711893","0.441410226084804","1","1"
"GO:0010569","regulation of double-strand break repair via homologous recombination","0","0.0896","0.296615303151753","-0.3020747717597","0.381297531921148","0.437768316950698","1","1"
"GO:0030101","natural killer cell activation","0","0.1521","0.388304864850811","-0.39170253521917","0.347639008299976","0.437768316950698","1","1"
"GO:0044818","mitotic G2/M transition checkpoint","0","0.1246","0.345957813440986","-0.360159519915726","0.359363922306627","0.437768316950698","1","1"
"GO:0015804","neutral amino acid transport","1","0.1265","0.355120206459874","2.45973049156441","0.00695206919810949","0.13208931476408","0.119","1"
"GO:0015820","L-leucine transport","2","0.055","0.234052297676833","8.31010854969497","4.78072841726556e-17","9.44671935251676e-14","0.0014","0.560433333333333"
"GO:0046835","carbohydrate phosphorylation","0","0.1367","0.369901057959109","-0.369558283380503","0.355855819426564","0.437768316950698","1","1"
"GO:2000767","positive regulation of cytoplasmic translation","0","0.0989","0.317378107131366","-0.31161569679116","0.377666301766826","0.437768316950698","1","1"
"GO:0034394","protein localization to cell surface","0","0.1722","0.41129560708527","-0.418676973528432","0.337726113181678","0.437768316950698","1","1"
"GO:0043507","positive regulation of JUN kinase activity","0","0.1663","0.407751071235392","-0.407846874555472","0.341693048772441","0.437768316950698","1","1"
"GO:0060397","growth hormone receptor signaling pathway via JAK-STAT","0","0.0742","0.270742848786477","-0.274060793600197","0.392018951424419","0.437768316950698","1","1"
"GO:0046579","positive regulation of Ras protein signal transduction","0","0.1038","0.319743308887548","-0.324635409451229","0.372728512312237","0.437768316950698","1","1"
"GO:0071398","cellular response to fatty acid","0","0.132","0.367409171020397","-0.359272468984374","0.359695633947649","0.437768316950698","1","1"
"GO:0006405","RNA export from nucleus","0","0.0973","0.311195106387334","-0.312665585039419","0.377267372333369","0.437768316950698","1","1"
"GO:0042462","eye photoreceptor cell development","0","0.1002","0.313958304527366","-0.319150659673875","0.37480613490057","0.437768316950698","1","1"
"GO:0034341","response to type II interferon","0","0.1262","0.357891559884923","-0.352620777200162","0.362186379498159","0.437768316950698","1","1"
"GO:0006809","nitric oxide biosynthetic process","0","0.1466","0.381474759714493","-0.384298033531026","0.350378782662075","0.437768316950698","1","1"
"GO:0007216","G protein-coupled glutamate receptor signaling pathway","0","0.1066","0.325648652238068","-0.327346664165123","0.37170285094913","0.437768316950698","1","1"
"GO:0043039","tRNA aminoacylation","0","0.0729","0.268314720578145","-0.271695864628376","0.392927940637473","0.437768316950698","1","1"
"GO:0006419","alanyl-tRNA aminoacylation","0","0.0154","0.123143641474676","-0.125057208115507","0.45023913012275","0.45500796612034","1","1"
"GO:0071391","cellular response to estrogen stimulus","0","0.1061","0.326578406122534","-0.324883697179264","0.372634547972282","0.437768316950698","1","1"
