"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:0045879","negative regulation of smoothened signaling pathway","0","2.1667","1.3263057787335","-1.6336353461937","0.051167720699153","0.127801042409987","1","1"
"GO:0032731","positive regulation of interleukin-1 beta production","27","8.4121","2.59448390333655","7.16439210746139","3.90662373011916e-13","3.20505921858526e-11","0","0"
"GO:0032874","positive regulation of stress-activated MAPK cascade","1","1.2509","1.02462391901494","-0.244870332757029","0.403278416749802","0.420630753138638","0.7429","1"
"GO:0061760","antifungal innate immune response","0","0.3463","0.537033658642595","-0.644838539311124","0.259515912019096","0.294516905340404","1","1"
"GO:0030705","cytoskeleton-dependent intracellular transport","0","3.0654","1.59027536532946","-1.92759069707713","0.026953028459532","0.0957375977632484","1","1"
"GO:0033198","response to ATP","0","2.6924","1.48526187599495","-1.81274430019044","0.0349356342010991","0.111128051279425","1","1"
"GO:0042417","dopamine metabolic process","0","1.0809","0.933832101739614","-1.15748858706658","0.123536399753225","0.182758192403003","1","1"
"GO:0005977","glycogen metabolic process","1","3.4099","1.65122822331274","-1.45945906566761","0.0722193996468275","0.143202414808261","0.9789","1"
"GO:0006693","prostaglandin metabolic process","0","1.7792","1.21325782892836","-1.4664648828778","0.0712608407163743","0.142377470014977","1","1"
"GO:0033344","cholesterol efflux","7","3.5749","1.71040420317942","2.00250911078983","0.0226150021128176","0.0874495229456043","0.0519","0.429532217573222"
"GO:0070934","CRD-mediated mRNA stabilization","0","1.4331","1.09299764610242","-1.3111647633555","0.0949010521219245","0.159764876884722","1","1"
"GO:0071168","protein localization to chromatin","0","2.6667","1.47980745132916","-1.80205877298751","0.0357680795729845","0.111479900729691","1","1"
"GO:0001921","positive regulation of receptor recycling","0","1.8056","1.2170278368532","-1.48361438031577","0.0689556260881047","0.142377470014977","1","1"
"GO:0043113","receptor clustering","0","1.7792","1.20166208194147","-1.48061591252461","0.0693544763098676","0.142377470014977","1","1"
"GO:0097242","amyloid-beta clearance","0","1.2414","1.00071283724067","-1.24051571420129","0.107392352785573","0.168044230329157","1","1"
"GO:0071404","cellular response to low-density lipoprotein particle stimulus","0","1.2506","1.01316449317424","-1.23435040255099","0.108536180986967","0.168044230329157","1","1"
"GO:0019369","arachidonic acid metabolic process","3","1.9623","1.28181239434694","0.809556846677778","0.209097459207709","0.252765428869945","0.3133","1"
"GO:0019372","lipoxygenase pathway","0","0.3425","0.541870014220413","-0.632070406207573","0.2636704359797","0.299059382744256","1","1"
"GO:0045070","positive regulation of viral genome replication","2","3.7533","1.75856429078851","-0.997006483745814","0.159380681393439","0.209773102716364","0.9055","1"
"GO:0045429","positive regulation of nitric oxide biosynthetic process","14","5.5321","2.12514028057472","3.98463107466484","3.37925219247767e-05","0.000528075203729249","6e-04","0.0107890909090909"
"GO:0043269","regulation of monoatomic ion transport","9","1.6251","1.13836706644114","6.47849030195161","4.63224425315694e-11","2.46510511742325e-09","0","0"
"GO:0042157","lipoprotein metabolic process","1","2.508","1.44296369130392","-1.04507134107949","0.147994999215285","0.19984616576577","0.9372","1"
"GO:0099536","synaptic signaling","0","1.0632","0.93546419991731","-1.13654803689332","0.127863636651695","0.182758192403003","1","1"
"GO:0003254","regulation of membrane depolarization","0","0.71","0.762730736117001","-0.930865856559749","0.175961479078841","0.222723197031101","1","1"
"GO:0098712","L-glutamate import across plasma membrane","0","0.7036","0.760134738373434","-0.925625372030216","0.177320351576105","0.222723197031101","1","1"
"GO:2000779","regulation of double-strand break repair","0","2.3196","1.37369739915836","-1.68858148921384","0.045649830247053","0.120702069901911","1","1"
"GO:0050832","defense response to fungus","0","1.4151","1.08356328884846","-1.30596894022118","0.0957815601131524","0.160096682396262","1","1"
"GO:0050909","sensory perception of taste","0","11.0444","3.0000881141842","-3.68135854003184","0.000115997246962172","0.00150262223202972","1","1"
"GO:0099505","regulation of presynaptic membrane potential","7","2.703","1.49017215827774","2.88355944387409","0.00196604213282759","0.0161297373314064","0.0106","0.117791011235955"
"GO:0021954","central nervous system neuron development","0","1.0705","0.935209715369324","-1.14466304445656","0.126174382796045","0.182758192403003","1","1"
"GO:0002764","immune response-regulating signaling pathway","270","48.1185","6.31957684146221","35.1101830971109","2.35668799494412e-270","4.64031866204497e-267","0","0"
"GO:0048568","embryonic organ development","8","4.8211","2.00556650842149","1.58503843510131","0.0564788009491526","0.131261527579658","0.0962","0.694465693430657"
"GO:0090630","activation of GTPase activity","7","3.9412","1.79160920581321","1.70729196416002","0.0438838994884358","0.120374101159615","0.0809","0.613104214559387"
"GO:0061003","positive regulation of dendritic spine morphogenesis","0","1.4421","1.08699850348317","-1.3266807593377","0.0923071541555872","0.159764876884722","1","1"
"GO:0033962","P-body assembly","0","1.7798","1.20443224205539","-1.47770869780332","0.0697428826593176","0.142377470014977","1","1"
"GO:0018216","peptidyl-arginine methylation","0","0.5382","0.656188858776068","-0.820190700896474","0.206053701146836","0.252627482912902","1","1"
"GO:0090043","regulation of tubulin deacetylation","0","0.8843","0.83796403763696","-1.05529588416909","0.14564501145408","0.19984616576577","1","1"
"GO:0006779","porphyrin-containing compound biosynthetic process","0","0.5333","0.667334731273861","-0.79914917508039","0.212101959248208","0.253237070845713","1","1"
"GO:0009416","response to light stimulus","1","1.5808","1.14708453929692","-0.506327110254653","0.306313517199442","0.339409856705515","0.8203","1"
"GO:0010288","response to lead ion","0","1.9649","1.25404356085634","-1.56685147257424","0.0585747064020205","0.133510224631814","1","1"
"GO:0061462","protein localization to lysosome","0","0.7039","0.759264406016655","-0.927081520511261","0.176942104999183","0.222723197031101","1","1"
"GO:0042104","positive regulation of activated T cell proliferation","8","2.857","1.51610713938224","3.39224047325282","0.000346617848727974","0.00389884294392644","0.0032","0.0445746478873239"
"GO:0060337","type I interferon-mediated signaling pathway","0","5.9167","2.17408228302825","-2.72147013302491","0.00324961288811385","0.0243392597696911","1","1"
"GO:1900227","positive regulation of NLRP3 inflammasome complex assembly","1","1.6074","1.14420110103773","-0.530850738955869","0.297761108174489","0.33312023977021","0.8329","1"
"GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity","0","3.3898","1.6661733323269","-2.0344822079621","0.0209515003458298","0.0841189267518743","1","1"
"GO:0032735","positive regulation of interleukin-12 production","17","6.0394","2.22529612283027","4.92545683585681","4.208174434712e-07","1.06229428999333e-05","0","0"
"GO:0010575","positive regulation of vascular endothelial growth factor production","0","2.8663","1.51995241225953","-1.88578272377556","0.029662119969356","0.101927948027333","1","1"
"GO:0042573","retinoic acid metabolic process","0","1.9683","1.27532652908013","-1.54336944705423","0.0613705811837992","0.133510224631814","1","1"
"GO:0050768","negative regulation of neurogenesis","8","4.1174","1.8502323032413","2.0984392031197","0.0179331826225402","0.0766326426427915","0.0424","0.359945064377682"
"GO:0001954","positive regulation of cell-matrix adhesion","3","3.2275","1.62234612542918","-0.140229015519001","0.444239523665789","0.454675703460615","0.6561","1"
"GO:0034333","adherens junction assembly","0","0.7139","0.768704026650088","-0.928705945656462","0.176520749313144","0.222723197031101","1","1"
"GO:0042761","very long-chain fatty acid biosynthetic process","0","2.3189","1.37367808788992","-1.68809564660234","0.0456964350056557","0.120702069901911","1","1"
"GO:0050684","regulation of mRNA processing","2","1.626","1.17160627607","0.319219867321413","0.374779896258287","0.396316657214053","0.498","1"
"GO:0035567","non-canonical Wnt signaling pathway","0","0.902","0.857595211597345","-1.0517782606551","0.14645064762884","0.19984616576577","1","1"
"GO:0002092","positive regulation of receptor internalization","0","2.3154","1.35687396271543","-1.7064223086471","0.043964739986701","0.120374101159615","1","1"
"GO:0042832","defense response to protozoan","0","1.452","1.08895113823263","-1.33339316064869","0.0912014078347654","0.159764876884722","1","1"
"GO:0006270","DNA replication initiation","0","1.9407","1.27001763943673","-1.5280890121028","0.0632452196039787","0.134838165086386","1","1"
"GO:0052695","cellular glucuronidation","2","0.3604","0.546572697974768","2.99978393738886","0.0013508558987681","0.0122010791957541","0.0341","0.302465470852018"
"GO:0008210","estrogen metabolic process","4","2.5","1.43513273274497","1.04519948975796","0.14796538961659","0.19984616576577","0.2315","1"
"GO:0060396","growth hormone receptor signaling pathway","0","1.433","1.09418038872588","-1.3096560811775","0.0951561036552916","0.159764876884722","1","1"
"GO:0042445","hormone metabolic process","0","2.8408","1.53756033025599","-1.8476022983287","0.0323299484930115","0.106450950807257","1","1"
"GO:0006825","copper ion transport","0","0.8902","0.849715341521007","-1.04764496590885","0.147401106063593","0.19984616576577","1","1"
"GO:2000145","regulation of cell motility","0","1.7917","1.21369617937999","-1.47623435785658","0.0699404945189061","0.142377470014977","1","1"
"GO:0030970","retrograde protein transport, ER to cytosol","0","1.5961","1.14555489593557","-1.39329857142854","0.0817647612340339","0.151100605072362","1","1"
"GO:0051923","sulfation","1","0.7078","0.758865434497294","0.385048503617201","0.350100740023868","0.375871514235003","0.5434","1"
"GO:0045953","negative regulation of natural killer cell mediated cytotoxicity","24","8.9236","2.73761072675593","5.50713797716067","1.82357202361634e-08","5.69938621349298e-07","0","0"
"GO:1990090","cellular response to nerve growth factor stimulus","0","3.21","1.62282573196743","-1.97803124313808","0.0239625910847952","0.0906993113180784","1","1"
"GO:0007021","tubulin complex assembly","2","0.8932","0.850920775758038","1.30070863414284","0.0966791028789152","0.160642323686569","0.2202","1"
"GO:0006515","protein quality control for misfolded or incompletely synthesized proteins","0","1.4054","1.08377502131655","-1.29676360163085","0.0973562690092372","0.161087809814444","1","1"
"GO:0007031","peroxisome organization","0","2.1357","1.31896151420259","-1.61922844374363","0.0526990600872089","0.128628132482939","1","1"
"GO:0090398","cellular senescence","0","3.7644","1.75539191637594","-2.14447837254014","0.0159972882644314","0.0712639379924557","1","1"
"GO:0006307","DNA alkylation repair","0","0.3562","0.541434091175933","-0.657882475088287","0.2553068262613","0.293251059005493","1","1"
"GO:2000781","positive regulation of double-strand break repair","0","3.0491","1.57827066241136","-1.93192465184738","0.026684403285293","0.0951840399796049","1","1"
"GO:2000059","negative regulation of ubiquitin-dependent protein catabolic process","0","2.6793","1.48157720592","-1.80841065136141","0.0352713057012013","0.111403560357249","1","1"
"GO:0045445","myoblast differentiation","0","1.7921","1.22704040390497","-1.46050610419735","0.0720755155698103","0.143061179593706","1","1"
"GO:0000055","ribosomal large subunit export from nucleus","0","0.8982","0.865165655329149","-1.03818268151003","0.149592506932959","0.19984616576577","1","1"
"GO:0045765","regulation of angiogenesis","1","3.378","1.66162333253055","-1.43113060189066","0.0761963941413457","0.148987785565352","0.9769","1"
"GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","6","1.2662","1.01746797694493","4.65252971814779","1.63943732652617e-06","3.5473099955275e-05","3e-04","0.00581764705882353"
"GO:0050482","arachidonic acid secretion","0","1.7789","1.20522199034228","-1.47599364619525","0.0699727989687662","0.142377470014977","1","1"
"GO:0051128","regulation of cellular component organization","0","1.2622","1.02242637660105","-1.2345143170074","0.108505657558768","0.168044230329157","1","1"
"GO:0019882","antigen processing and presentation","55","16.0746","3.6226988882218","10.744862104481","3.13277395491014e-27","5.60766537928915e-25","0","0"
"GO:0000076","DNA replication checkpoint signaling","8","2.318","1.39716541866764","4.0668054935245","2.3830995946883e-05","0.000384616647700103","4e-04","0.0075352380952381"
"GO:0006268","DNA unwinding involved in DNA replication","0","1.7731","1.20994329878661","-1.46544057211453","0.0714003774732517","0.142377470014977","1","1"
"GO:0005978","glycogen biosynthetic process","0","1.6054","1.14779030413148","-1.39868754268211","0.0809533507343928","0.151100605072362","1","1"
"GO:1900029","positive regulation of ruffle assembly","0","2.1564","1.31996714782116","-1.63367702261342","0.0511633427486334","0.127801042409987","1","1"
"GO:0030261","chromosome condensation","0","1.8095","1.22088443592364","-1.48212226051604","0.0691538833366377","0.142377470014977","1","1"
