"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:0017183","protein histidyl modification to diphthamide","0","0.0033","0.0573536306077862","-0.0575377698853471","0.477058409955976","0.489156541159468","1","1"
"GO:0032781","positive regulation of ATP-dependent activity","0","0.0147","0.122005731586077","-0.120486142813945","0.452049028054635","0.489156541159468","1","1"
"GO:0044539","long-chain fatty acid import into cell","0","0.003","0.0546927703623888","-0.0548518566553185","0.478128243458967","0.489156541159468","1","1"
"GO:0000038","very long-chain fatty acid metabolic process","0","0.0102","0.102454915455385","-0.0995559847437646","0.460348419617269","0.489156541159468","1","1"
"GO:0007097","nuclear migration","0","0.0049","0.071249544909178","-0.0687723690901611","0.472585406135503","0.489156541159468","1","1"
"GO:0006183","GTP biosynthetic process","0","0.0039","0.0623312001958232","-0.0625689861216781","0.475054863249725","0.489156541159468","1","1"
"GO:0071376","cellular response to corticotropin-releasing hormone stimulus","0","0.0047","0.0698455284165277","-0.0672913514516103","0.473174880913066","0.489156541159468","1","1"
"GO:0032515","negative regulation of phosphoprotein phosphatase activity","0","0.0087","0.0928718069020504","-0.0936775140939777","0.462682666434234","0.489156541159468","1","1"
"GO:0006637","acyl-CoA metabolic process","0","0.0087","0.0928718069020504","-0.0936775140939777","0.462682666434234","0.489156541159468","1","1"
"GO:0048312","intracellular distribution of mitochondria","0","0.0045","0.0669342813497088","-0.0672301234772214","0.47319925215057","0.489156541159468","1","1"
"GO:0019896","axonal transport of mitochondrion","0","0.0044","0.0661897130059557","-0.0664755866157645","0.473499596883156","0.489156541159468","1","1"
"GO:0033044","regulation of chromosome organization","0","0.0158","0.125506713738825","-0.125889679757525","0.449909626020615","0.489156541159468","1","1"
"GO:0070507","regulation of microtubule cytoskeleton organization","0","0.0238","0.154388936113827","-0.154156124130895","0.438743318223986","0.489156541159468","1","1"
"GO:0098930","axonal transport","0","0.0044","0.0661897130059557","-0.0664755866157645","0.473499596883156","0.489156541159468","1","1"
"GO:1903829","positive regulation of protein localization","0","0.0045","0.0669342813497088","-0.0672301234772214","0.47319925215057","0.489156541159468","1","1"
"GO:1902305","regulation of sodium ion transmembrane transport","0","0.0048","0.0691190114496321","-0.0694454376492033","0.472317531090178","0.489156541159468","1","1"
"GO:0051302","regulation of cell division","0","0.007","0.0833768263339218","-0.0839561819247617","0.466545635235932","0.489156541159468","1","1"
"GO:0007023","post-chaperonin tubulin folding pathway","0","0.0036","0.0598948974443899","-0.0601052869878016","0.476035889585565","0.489156541159468","1","1"
"GO:0010569","regulation of double-strand break repair via homologous recombination","0","0.0051","0.0712355069452375","-0.0715935102970579","0.471462702428116","0.489156541159468","1","1"
"GO:0030101","natural killer cell activation","0","0.0245","0.155891565576916","-0.157160523145249","0.437559169789331","0.489156541159468","1","1"
"GO:0044818","mitotic G2/M transition checkpoint","0","0.0074","0.0857086611577835","-0.0863389988834049","0.465598468790309","0.489156541159468","1","1"
"GO:0015804","neutral amino acid transport","0","0.0047","0.0683986683918903","-0.0687147880287864","0.472608323441485","0.489156541159468","1","1"
"GO:0015820","L-leucine transport","0","0.0046","0.0676705100453143","-0.0679764345934395","0.47290219667697","0.489156541159468","1","1"
"GO:0046835","carbohydrate phosphorylation","0","0.0094","0.0965016645303371","-0.0974076462385262","0.461201336393247","0.489156541159468","1","1"
"GO:2000767","positive regulation of cytoplasmic translation","0","0.0096","0.0975130292785939","-0.0984483824471587","0.460788128802086","0.489156541159468","1","1"
"GO:0034394","protein localization to cell surface","0","0.0165","0.128177193522459","-0.128728048622073","0.448786420233289","0.489156541159468","1","1"
"GO:0043507","positive regulation of JUN kinase activity","0","0.0106","0.102414300119109","-0.103501171102786","0.458782610040998","0.489156541159468","1","1"
"GO:0060397","growth hormone receptor signaling pathway via JAK-STAT","0","0.0037","0.0607180258890783","-0.0609374225499241","0.475704522962937","0.489156541159468","1","1"
"GO:0046579","positive regulation of Ras protein signal transduction","0","0.0079","0.0896570902906398","-0.0881134997175428","0.464893233445547","0.489156541159468","1","1"
"GO:0071398","cellular response to fatty acid","0","0.0068","0.0821853724426942","-0.0827397844396394","0.46702922495084","0.489156541159468","1","1"
"GO:0006405","RNA export from nucleus","0","0.0134","0.115852415504459","-0.115664398896234","0.453959261195844","0.489156541159468","1","1"
"GO:0042462","eye photoreceptor cell development","0","0.0069","0.0827833033137163","-0.0833501409559812","0.466786566122569","0.489156541159468","1","1"
"GO:0034341","response to type II interferon","0","0.0077","0.0874155257801195","-0.0880850390280576","0.4649045436407","0.489156541159468","1","1"
"GO:0006809","nitric oxide biosynthetic process","0","0.006","0.0772307999417717","-0.077689212134585","0.469037637819389","0.489156541159468","1","1"
"GO:0007216","G protein-coupled glutamate receptor signaling pathway","0","0.0086","0.0923411754813037","-0.0931328841675969","0.462898996585489","0.489156541159468","1","1"
"GO:0043039","tRNA aminoacylation","0","0.0019","0.0435497377485307","-0.043628276500106","0.482600355882067","0.489156541159468","1","1"
"GO:0006419","alanyl-tRNA aminoacylation","0","0","0","NaN","NaN","NaN","1","1"
"GO:0071391","cellular response to estrogen stimulus","0","0.0067","0.0827997317601812","-0.0809181365394479","0.467753528194942","0.489156541159468","1","1"
"GO:0042276","error-prone translesion synthesis","0","0.0019","0.0435497377485307","-0.043628276500106","0.482600355882067","0.489156541159468","1","1"
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","0","0.0067","0.0815829368039528","-0.0821250161182648","0.467273650163752","0.489156541159468","1","1"
"GO:0006198","cAMP catabolic process","0","0.0024","0.0489334185188895","-0.0490462361437827","0.480441224569414","0.489156541159468","1","1"
"GO:0002091","negative regulation of receptor internalization","0","0.0044","0.0661897130059557","-0.0664755866157645","0.473499596883156","0.489156541159468","1","1"
"GO:0042987","amyloid precursor protein catabolic process","0","0.0015","0.038702710369934","-0.0387569755622404","0.484542073784538","0.489156541159468","1","1"
"GO:0045807","positive regulation of endocytosis","0","0.0137","0.11710542843155","-0.11698859893594","0.45343454408545","0.489156541159468","1","1"
"GO:0070328","triglyceride homeostasis","0","0.0074","0.0857086611577835","-0.0863389988834049","0.465598468790309","0.489156541159468","1","1"
"GO:0006081","cellular aldehyde metabolic process","0","0.0018","0.0423903254760965","-0.0424625189777088","0.483064995154187","0.489156541159468","1","1"
"GO:0006086","acetyl-CoA biosynthetic process from pyruvate","0","0.0041","0.0639030387371053","-0.0641597032164189","0.474421531713956","0.489156541159468","1","1"
"GO:0035024","negative regulation of Rho protein signal transduction","0","0.0103","0.100969943512658","-0.10201055523725","0.459374148462644","0.489156541159468","1","1"
"GO:0046034","ATP metabolic process","0","0.0102","0.100483678759138","-0.101509022419946","0.459573197850212","0.489156541159468","1","1"
"GO:0051932","synaptic transmission, GABAergic","0","0.0124","0.11066826440527","-0.112046575110195","0.455393238727183","0.489156541159468","1","1"
"GO:0030214","hyaluronan catabolic process","0","0.0078","0.0879768946564911","-0.0886596421759983","0.464676203527301","0.489156541159468","1","1"
"GO:0001916","positive regulation of T cell mediated cytotoxicity","0","0.0479","0.216356814145297","-0.22139353543925","0.412393012762669","0.489156541159468","1","1"
"GO:0009083","branched-chain amino acid catabolic process","0","0.0066","0.0809758958553158","-0.0815057361241497","0.467519881645557","0.489156541159468","1","1"
"GO:0006552","L-leucine catabolic process","0","0.003","0.0546927703623888","-0.0548518566553185","0.478128243458967","0.489156541159468","1","1"
"GO:0007292","female gamete generation","0","0.0069","0.0827833033137163","-0.0833501409559812","0.466786566122569","0.489156541159468","1","1"
"GO:0051239","regulation of multicellular organismal process","0","0.0072","0.0845510194349468","-0.0851556852669252","0.466068810295234","0.489156541159468","1","1"
"GO:0050777","negative regulation of immune response","0","0.0105","0.101935220012064","-0.103006595745389","0.458978868077281","0.489156541159468","1","1"
"GO:0051168","nuclear export","0","0.0078","0.0879768946564911","-0.0886596421759983","0.464676203527301","0.489156541159468","1","1"
"GO:0006884","cell volume homeostasis","0","0.0079","0.0885345911911482","-0.0892306599455994","0.464449299721952","0.489156541159468","1","1"
"GO:0070316","regulation of G0 to G1 transition","0","0.006","0.0785150715572887","-0.0764184491078517","0.469543096128749","0.489156541159468","1","1"
"GO:0006048","UDP-N-acetylglucosamine biosynthetic process","0","0.0029","0.0537761953648526","-0.0539272066445854","0.47849658021581","0.489156541159468","1","1"
"GO:0002639","positive regulation of immunoglobulin production","0","0.0146","0.120782030244085","-0.120878908646388","0.45189347405863","0.489156541159468","1","1"
"GO:0006782","protoporphyrinogen IX biosynthetic process","0","0","0","NaN","NaN","NaN","1","1"
"GO:1901135","carbohydrate derivative metabolic process","0","0.0065","0.0803641452364421","-0.0808818407870342","0.467767960798507","0.489156541159468","1","1"
"GO:0090162","establishment of epithelial cell polarity","0","0.0031","0.0555940560663367","-0.0557613568670178","0.477765959887131","0.489156541159468","1","1"
"GO:0016050","vesicle organization","0","0.0071","0.0839660349754766","-0.0845580001732088","0.466306395217323","0.489156541159468","1","1"
"GO:0072488","ammonium transmembrane transport","0","0.0043","0.0654365203370364","-0.0657125406096241","0.473803344016138","0.489156541159468","1","1"
"GO:0030048","actin filament-based movement","0","0.0029","0.0537761953648526","-0.0539272066445854","0.47849658021581","0.489156541159468","1","1"
"GO:0010803","regulation of tumor necrosis factor-mediated signaling pathway","0","0.0053","0.0726115503465142","-0.0729911422453801","0.470906583086959","0.489156541159468","1","1"
"GO:0097178","ruffle assembly","0","0.0092","0.0954791685508557","-0.0963560967238601","0.461618879778736","0.489156541159468","1","1"
"GO:0008016","regulation of heart contraction","0","0.0131","0.114584915980669","-0.114325693638507","0.454489807725384","0.489156541159468","1","1"
"GO:0050672","negative regulation of lymphocyte proliferation","0","0","0","NaN","NaN","NaN","1","1"
"GO:0044319","wound healing, spreading of cells","0","0.01","0.100503781525921","-0.099498743710662","0.460371142662586","0.489156541159468","1","1"
"GO:2000736","regulation of stem cell differentiation","0","0.0117","0.108463295306029","-0.107870593153089","0.45704917212063","0.489156541159468","1","1"
"GO:0002755","MyD88-dependent toll-like receptor signaling pathway","0","0.0031","0.0555940560663367","-0.0557613568670178","0.477765959887131","0.489156541159468","1","1"
"GO:0034551","mitochondrial respiratory chain complex III assembly","1","0.0018","0.0423903254760965","23.5478258019716","6.60712785796699e-123","6.5047173761685e-120","0.0018","0.93955"
"GO:2000643","positive regulation of early endosome to late endosome transport","0","0.0042","0.0646744020291474","-0.0649406854679097","0.474110613312843","0.489156541159468","1","1"
"GO:0006646","phosphatidylethanolamine biosynthetic process","0","0.0056","0.074627052197524","-0.0750398124419793","0.470091517712166","0.489156541159468","1","1"
"GO:0051939","gamma-aminobutyric acid import","0","0.001","0.0316085417251571","-0.0316370178888735","0.487380761074687","0.489369055867445","1","1"
"GO:1904507","positive regulation of telomere maintenance in response to DNA damage","0","0.0132","0.115009054896868","-0.114773571627354","0.454312298692275","0.489156541159468","1","1"
"GO:0035735","intraciliary transport involved in cilium assembly","0","0.0017","0.0411980549052112","-0.0412640840425931","0.483542682725768","0.489156541159468","1","1"
"GO:0021819","layer formation in cerebral cortex","0","0.0071","0.0839660349754766","-0.0845580001732088","0.466306395217323","0.489156541159468","1","1"
"GO:0034453","microtubule anchoring","0","0.0066","0.0809758958553159","-0.0815057361241497","0.467519881645557","0.489156541159468","1","1"
"GO:0045089","positive regulation of innate immune response","0","0.0108","0.103365508961376","-0.104483595239062","0.458392793061783","0.489156541159468","1","1"
"GO:1903377","negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway","0","0.0053","0.0726115503465142","-0.0729911422453801","0.470906583086959","0.489156541159468","1","1"
