"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:0150003","regulation of spontaneous synaptic transmission","7","0.0673","0.255689748963021","27.1137189821507","3.3925183115791e-162","6.67986855549925e-160","0","0"
"GO:0070050","neuron cellular homeostasis","1","0.1185","0.34361250989406","2.56538971841211","0.00515299885330611","0.0228005724542915","0.112","0.475800420168067"
"GO:0032467","positive regulation of cytokinesis","0","0.1928","0.436173342512437","-0.442026096527214","0.329235160886809","0.453711665517123","1","1"
"GO:0061436","establishment of skin barrier","1","0.1329","0.360347852855412","2.40628601816012","0.00805782097483548","0.0329851340944928","0.1257","0.497214901960784"
"GO:0006098","pentose-phosphate shunt","0","0.0782","0.27873379639528","-0.280554425087019","0.389526088010527","0.453711665517123","1","1"
"GO:0097428","protein maturation by iron-sulfur cluster transfer","0","0.0537","0.233713012425962","-0.229768977955439","0.409135645910055","0.453711665517123","1","1"
"GO:0050790","regulation of catalytic activity","0","0.033","0.179761596074196","-0.183576474178497","0.42717286016418","0.453711665517123","1","1"
"GO:0097067","cellular response to thyroid hormone stimulus","1","0.0227","0.150953597833473","6.47417493869954","4.76657011576415e-11","5.6199859628381e-10","0.0224","0.16349520295203"
"GO:0034587","piRNA processing","0","0.0736","0.273112612396251","-0.269485906762943","0.393777892991139","0.453711665517123","1","1"
"GO:0021675","nerve development","0","0.0708","0.266447855022225","-0.265718033249299","0.395228186996256","0.453711665517123","1","1"
"GO:0048245","eosinophil chemotaxis","2","0.2902","0.537040781766271","3.18374331717723","0.000726919345233676","0.00398691975143484","0.0341","0.23020409556314"
"GO:1902176","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","0","0.0483","0.219936234383331","-0.219609106864206","0.413087799149466","0.453711665517123","1","1"
"GO:0010667","negative regulation of cardiac muscle cell apoptotic process","0","0.1378","0.368272619769984","-0.374179324235582","0.354135452720178","0.453711665517123","1","1"
"GO:0007004","telomere maintenance via telomerase","1","0.1087","0.327864391945741","2.71850198403827","0.00327891312312545","0.0152628367362506","0.1035","0.45683429844098"
"GO:0007602","phototransduction","0","0.1447","0.378650561368609","-0.382146534992556","0.351176338234594","0.453711665517123","1","1"
"GO:0050930","induction of positive chemotaxis","1","0.0475","0.218743079555641","4.35442347220734","6.67087888087425e-06","5.21228591922277e-05","0.0462","0.287369811320755"
"GO:0038065","collagen-activated signaling pathway","0","0.1577","0.393759081954261","-0.400498698893042","0.34439462080256","0.453711665517123","1","1"
"GO:1902004","positive regulation of amyloid-beta formation","8","0.1186","0.340507906756152","23.1460117184419","7.9731357445864e-119","8.2626864637319e-117","0","0"
"GO:0035999","tetrahydrofolate interconversion","0","0.0443","0.211995292873262","-0.208966903932551","0.417237037530595","0.453711665517123","1","1"
"GO:0016079","synaptic vesicle exocytosis","0","0.1239","0.34721872945538","-0.356835589469323","0.360607445666106","0.453711665517123","1","1"
"GO:0038180","nerve growth factor signaling pathway","0","0.0703","0.264130434612615","-0.266156378772121","0.395059388170645","0.453711665517123","1","1"
"GO:0045947","negative regulation of translational initiation","0","0.0696","0.261079789079175","-0.266585170171457","0.39489428751585","0.453711665517123","1","1"
"GO:0036151","phosphatidylcholine acyl-chain remodeling","0","0.1513","0.383957096959062","-0.394054443057037","0.346770422265347","0.453711665517123","1","1"
"GO:0036149","phosphatidylinositol acyl-chain remodeling","0","0.1297","0.356497712561955","-0.363817201148127","0.357997258490338","0.453711665517123","1","1"
"GO:0038066","p38MAPK cascade","1","0.0513","0.224662763571834","4.2227736582465","1.2065706381475e-05","9.03322276240468e-05","0.0504","0.303613981762918"
"GO:0071493","cellular response to UV-B","0","0.0377","0.192047906106325","-0.196305186369112","0.422185651116888","0.453711665517123","1","1"
"GO:0030219","megakaryocyte differentiation","0","0.0733","0.270063702559867","-0.271417444496271","0.393034993333014","0.453711665517123","1","1"
"GO:0007127","meiosis I","0","0.1345","0.368813438387532","-0.364683023991859","0.357674016031998","0.453711665517123","1","1"
"GO:0061098","positive regulation of protein tyrosine kinase activity","0","0.0788","0.280354097244867","-0.281073117084408","0.389327159896685","0.453711665517123","1","1"
"GO:0006730","one-carbon metabolic process","0","0.1445","0.380044988678106","-0.38021814339036","0.351891746166564","0.453711665517123","1","1"
"GO:2001224","positive regulation of neuron migration","0","0.0553","0.233767779510936","-0.236559546896038","0.406499253180948","0.453711665517123","1","1"
"GO:1905564","positive regulation of vascular endothelial cell proliferation","1","0.052","0.226497527829801","4.18547614661987","1.42284476277418e-05","0.000104536617085909","0.0511","0.306290303030303"
"GO:0048490","anterograde synaptic vesicle transport","0","0.0829","0.285018795119475","-0.29085801154008","0.38557995775427","0.453711665517123","1","1"
"GO:0007528","neuromuscular junction development","0","0.138","0.365471417399081","-0.377594507888175","0.352865922619628","0.453711665517123","1","1"
"GO:0006788","heme oxidation","1","0.0225","0.148983118496559","6.56114605375627","2.66978944988088e-11","3.22504013915059e-10","0.0224","0.16349520295203"
"GO:0110155","NAD-cap decapping","0","0.0541","0.231902065227513","-0.233288133708184","0.407768836179813","0.453711665517123","1","1"
"GO:0048011","neurotrophin TRK receptor signaling pathway","0","0.0558","0.234716572032992","-0.237733533327833","0.406043886669239","0.453711665517123","1","1"
"GO:0045943","positive regulation of transcription by RNA polymerase I","0","0.07","0.264399301623643","-0.264751077518507","0.39560061340592","0.453711665517123","1","1"
"GO:0007019","microtubule depolymerization","0","0.0808","0.282629347263856","-0.285886801148668","0.387482411599366","0.453711665517123","1","1"
"GO:0002224","toll-like receptor signaling pathway","0","0.0285","0.167602383801382","-0.170045314115425","0.432487250021782","0.453711665517123","1","1"
"GO:0045806","negative regulation of endocytosis","0","0.0605","0.245042352615742","-0.246896095120633","0.402494319219709","0.453711665517123","1","1"
"GO:0150094","amyloid-beta clearance by cellular catabolic process","0","0.0073","0.0851318667919032","-0.0857493236680004","0.465832845937149","0.466542698256897","1","1"
"GO:2000114","regulation of establishment of cell polarity","0","0.0624","0.249223697198169","-0.250377474941249","0.401147723682566","0.453711665517123","1","1"
"GO:0036297","interstrand cross-link repair","0","0.0661","0.25404181491316","-0.260193385969137","0.397357302921641","0.453711665517123","1","1"
"GO:0045663","positive regulation of myoblast differentiation","0","0.1375","0.372837297980066","-0.368793574958671","0.356140797039377","0.453711665517123","1","1"
"GO:0002503","peptide antigen assembly with MHC class II protein complex","3","0.3889","0.61635604927505","4.23635008218244","1.13591240878939e-05","8.53668524010039e-05","0.0064","0.0591551401869159"
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","0","0.2431","0.488493861399775","-0.497652108264777","0.309364634625189","0.453711665517123","1","1"
"GO:0048260","positive regulation of receptor-mediated endocytosis","1","0.1269","0.355540477165527","2.4556978911673","0.00703056554328903","0.0291435443257602","0.1193","0.483556147540984"
"GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I","0","0.1871","0.429548648239196","-0.435573481064274","0.3315731073995","0.453711665517123","1","1"
"GO:0045591","positive regulation of regulatory T cell differentiation","1","0.1508","0.383502369492994","2.21432790916697","0.0134031150394896","0.051950262820384","0.1413","0.530344212523719"
"GO:0001915","negative regulation of T cell mediated cytotoxicity","0","0.1148","0.336202711509474","-0.34146066069656","0.366378407673826","0.453711665517123","1","1"
"GO:0046677","response to antibiotic","1","0.0835","0.286942474371362","3.19401999305917","0.000701531999833136","0.00385842599908225","0.0809","0.404048743718593"
"GO:0051156","glucose 6-phosphate metabolic process","0","0.0833","0.285252952525811","-0.292021517261816","0.38513508613369","0.453711665517123","1","1"
"GO:0140588","chromatin looping","0","0.0776","0.276741573656469","-0.280406008301189","0.389583013962003","0.453711665517123","1","1"
"GO:0042744","hydrogen peroxide catabolic process","1","0.0587","0.23887238434277","3.94059783256184","4.06393967693178e-05","0.000280768323644866","0.0578","0.335048979591837"
"GO:0062029","positive regulation of stress granule assembly","0","0.0576","0.23851190492904","-0.241497379416498","0.404584823656691","0.453711665517123","1","1"
"GO:0003376","sphingosine-1-phosphate receptor signaling pathway","0","0.0859","0.291083601335246","-0.295104222999726","0.383957131912183","0.453711665517123","1","1"
"GO:0048168","regulation of neuronal synaptic plasticity","1","0.0383","0.197071037190577","4.87996619751886","5.30520123767105e-07","4.6220978924665e-06","0.0373","0.247581879194631"
"GO:0030518","intracellular steroid hormone receptor signaling pathway","1","0.0492","0.219964084386161","4.32252384589664","7.71272025518721e-06","5.90908411769012e-05","0.0484","0.29608950617284"
"GO:0031929","TOR signaling","0","0.0726","0.268954408120344","-0.26993422605483","0.393605427807395","0.453711665517123","1","1"
"GO:0048268","clathrin coat assembly","1","0.1024","0.315791406503157","2.842382602932","0.00223888594435821","0.0108848553689909","0.0985","0.445949090909091"
"GO:0001510","RNA methylation","0","0.0655","0.253014133232042","-0.258878818994389","0.397864370608335","0.453711665517123","1","1"
"GO:0016126","sterol biosynthetic process","0","0.0923","0.299982847794498","-0.307684258212088","0.379161299573611","0.453711665517123","1","1"
"GO:0045104","intermediate filament cytoskeleton organization","0","0.1026","0.323239366984959","-0.317411833085214","0.375465564796745","0.453711665517123","1","1"
"GO:0033622","integrin activation","0","0.0398","0.197534457718644","-0.201483834565657","0.420160134197703","0.453711665517123","1","1"
"GO:0032691","negative regulation of interleukin-1 beta production","2","0.0978","0.312481878662506","6.08739299744949","5.7382012725534e-10","6.38334367551279e-09","0.0045","0.044505"
"GO:0031396","regulation of protein ubiquitination","0","0.0993","0.316622069593222","-0.313623115809883","0.376903650421589","0.453711665517123","1","1"
"GO:1903076","regulation of protein localization to plasma membrane","0","0.063","0.24907268762426","-0.252938210933184","0.40015798062768","0.453711665517123","1","1"
"GO:0006826","iron ion transport","1","0.1852","0.42227809779716","1.92953412514278","0.0268322939323801","0.0948523999153616","0.1722","0.590657538994801"
"GO:0010744","positive regulation of macrophage derived foam cell differentiation","2","0.0389","0.193882823001176","10.1148723215573","2.37317735728568e-24","4.28695983164725e-23","1e-04","0.00146518518518519"
"GO:0001522","pseudouridine synthesis","0","0.0543","0.23228625807518","-0.23376329038985","0.407584375018305","0.453711665517123","1","1"
"GO:0009451","RNA modification","0","0.0603","0.245091650187637","-0.246030413332464","0.402829344757292","0.453711665517123","1","1"
"GO:1900016","negative regulation of cytokine production involved in inflammatory response","0","0.0694","0.262279467461533","-0.264603251911736","0.395657557370772","0.453711665517123","1","1"
"GO:0017183","protein histidyl modification to diphthamide","0","0.0325","0.179574426624366","-0.180983454108327","0.428190281628025","0.453711665517123","1","1"
"GO:0032781","positive regulation of ATP-dependent activity","0","0.1368","0.368916480977733","-0.370815637288531","0.355387426778451","0.453711665517123","1","1"
"GO:0044539","long-chain fatty acid import into cell","0","0.0306","0.175119121373615","-0.174738199689314","0.430642675255902","0.453711665517123","1","1"
"GO:0000038","very long-chain fatty acid metabolic process","0","0.1031","0.319500544694068","-0.322691155655843","0.373464575446453","0.453711665517123","1","1"
"GO:0007097","nuclear migration","0","0.045","0.210189005282851","-0.214093025177238","0.415237257402626","0.453711665517123","1","1"
"GO:0006183","GTP biosynthetic process","0","0.0396","0.197067814653629","-0.200946055395204","0.420370377562611","0.453711665517123","1","1"
"GO:0071376","cellular response to corticotropin-releasing hormone stimulus","0","0.0465","0.217123154560781","-0.214164169151213","0.415209518341611","0.453711665517123","1","1"
"GO:0032515","negative regulation of phosphoprotein phosphatase activity","0","0.0854","0.291745353922138","-0.292721028293708","0.384867697666937","0.453711665517123","1","1"
