"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:0007097","nuclear migration","0","0.0742","0.271111988246586","-0.273687639118756","0.392162338875079","0.463224695282687","1","1"
"GO:0006183","GTP biosynthetic process","0","0.0288","0.169036733705234","-0.17037716813803","0.432356763399493","0.463224695282687","1","1"
"GO:0071376","cellular response to corticotropin-releasing hormone stimulus","0","0.0251","0.156436687652623","-0.160448296218954","0.436263973749515","0.463224695282687","1","1"
"GO:0032515","negative regulation of phosphoprotein phosphatase activity","1","0.034","0.183976587473716","5.25066810546211","7.57742629547063e-08","1.65693054994291e-05","0.0335","1"
"GO:0006637","acyl-CoA metabolic process","0","0.0587","0.240541256356578","-0.2440329816561","0.403602638141751","0.463224695282687","1","1"
"GO:0048312","intracellular distribution of mitochondria","0","0.0189","0.136911155376202","-0.138045727158367","0.445102139214577","0.463224695282687","1","1"
"GO:0019896","axonal transport of mitochondrion","0","0.0406","0.201384447188846","-0.201604446454238","0.420112984419548","0.463224695282687","1","1"
"GO:0033044","regulation of chromosome organization","0","0.0558","0.239775122168504","-0.232718054714559","0.407990174229535","0.463224695282687","1","1"
"GO:0070507","regulation of microtubule cytoskeleton organization","1","0.109","0.328830979351548","2.7095987177274","0.00336823275707505","0.0649870790776833","0.1036","1"
"GO:0098930","axonal transport","0","0.013","0.113279668203623","-0.114760223137591","0.454317589013666","0.464224826157266","1","1"
"GO:1903829","positive regulation of protein localization","0","0.0341","0.182045335151454","-0.187315978031683","0.425706448024845","0.463224695282687","1","1"
"GO:1902305","regulation of sodium ion transmembrane transport","1","0.0382","0.194793620161045","4.9375333709843","3.95584357350678e-07","6.48758346055112e-05","0.0376","1"
"GO:0051302","regulation of cell division","0","0.0578","0.238882537006472","-0.241959921911052","0.404405609137241","0.463224695282687","1","1"
"GO:0007023","post-chaperonin tubulin folding pathway","0","0.0175","0.131891961654056","-0.132684356048183","0.44722150776412","0.463224695282687","1","1"
"GO:0010569","regulation of double-strand break repair via homologous recombination","0","0.0596","0.244650414637986","-0.243612912278082","0.403765313496897","0.463224695282687","1","1"
"GO:0030101","natural killer cell activation","0","0.037","0.189827825832637","-0.194913468758902","0.422730344936953","0.463224695282687","1","1"
"GO:0044818","mitotic G2/M transition checkpoint","0","0.0819","0.283549695896512","-0.28883825722702","0.38635257710518","0.463224695282687","1","1"
"GO:0015804","neutral amino acid transport","0","0.0503","0.224443639907103","-0.224109714228566","0.411335966929862","0.463224695282687","1","1"
"GO:0015820","L-leucine transport","0","0.0304","0.176292223012785","-0.172440958996787","0.4315454369061","0.463224695282687","1","1"
"GO:0046835","carbohydrate phosphorylation","0","0.086","0.291225825173738","-0.295303481237265","0.383881028700482","0.463224695282687","1","1"
"GO:2000767","positive regulation of cytoplasmic translation","0","0.0518","0.226984387549495","-0.228209528237729","0.409741677203885","0.463224695282687","1","1"
"GO:0034394","protein localization to cell surface","0","0.0821","0.287694050662642","-0.285372602634292","0.387679347578914","0.463224695282687","1","1"
"GO:0043507","positive regulation of JUN kinase activity","0","0.1022","0.31743540527744","-0.32195526491658","0.373743292459312","0.463224695282687","1","1"
"GO:0060397","growth hormone receptor signaling pathway via JAK-STAT","0","0.0416","0.202666098187969","-0.205263733658191","0.418683038546011","0.463224695282687","1","1"
"GO:0046579","positive regulation of Ras protein signal transduction","0","0.034","0.183432180209672","-0.185354608777676","0.426475454199233","0.463224695282687","1","1"
"GO:0071398","cellular response to fatty acid","0","0.0625","0.249399218116256","-0.250602229117118","0.401060829061266","0.463224695282687","1","1"
"GO:0006405","RNA export from nucleus","0","0.0663","0.255950895849397","-0.259034061123238","0.397804480086072","0.463224695282687","1","1"
"GO:0042462","eye photoreceptor cell development","0","0.0274","0.166288920859208","-0.164773454890592","0.434561149175641","0.463224695282687","1","1"
"GO:0034341","response to type II interferon","0","0.082","0.286852276307584","-0.285861423362294","0.387492130511598","0.463224695282687","1","1"
"GO:0006809","nitric oxide biosynthetic process","0","0.0681","0.261666270129897","-0.260255171467815","0.397333474672471","0.463224695282687","1","1"
"GO:0007216","G protein-coupled glutamate receptor signaling pathway","1","0.0177","0.13186526777315","7.4492701269137","4.69290110408639e-14","2.3089073432105e-11","0.0177","1"
"GO:0043039","tRNA aminoacylation","1","0.0495","0.221482855917894","4.2915285522251","8.87236903761952e-06","0.000726564820480484","0.0485","1"
"GO:0006419","alanyl-tRNA aminoacylation","0","0.0081","0.0896392409570269","-0.0903622109415578","0.463999692551322","0.469206140862867","1","1"
"GO:0071391","cellular response to estrogen stimulus","0","0.0509","0.22341481915518","-0.227827322254061","0.409890242556657","0.463224695282687","1","1"
"GO:0042276","error-prone translesion synthesis","0","0.0448","0.212596989037885","-0.210727349445276","0.416550016005814","0.463224695282687","1","1"
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","0","0.0662","0.25656216091669","-0.258027137608559","0.398192981701594","0.463224695282687","1","1"
"GO:0006198","cAMP catabolic process","0","0.0273","0.167802043350417","-0.162691701810746","0.435380590467813","0.463224695282687","1","1"
"GO:0002091","negative regulation of receptor internalization","0","0.047","0.214465847071174","-0.219149112279879","0.413266947202833","0.463224695282687","1","1"
"GO:0042987","amyloid precursor protein catabolic process","0","0.0528","0.228948469617453","-0.230619580415727","0.408805177322223","0.463224695282687","1","1"
"GO:0045807","positive regulation of endocytosis","0","0.0555","0.232002440748479","-0.239221621207724","0.405466869007834","0.463224695282687","1","1"
"GO:0070328","triglyceride homeostasis","0","0.0329","0.181716515730434","-0.181051237240347","0.428163679500343","0.463224695282687","1","1"
"GO:0006081","cellular aldehyde metabolic process","0","0.0268","0.164573595837378","-0.162845077690848","0.43532020754484","0.463224695282687","1","1"
"GO:0006086","acetyl-CoA biosynthetic process from pyruvate","0","0.0267","0.16367586559691","-0.163127287597519","0.435209107582281","0.463224695282687","1","1"
"GO:0035024","negative regulation of Rho protein signal transduction","0","0.075","0.274922822362614","-0.272803834019561","0.392502006098171","0.463224695282687","1","1"
"GO:0046034","ATP metabolic process","0","0.0934","0.303126423399308","-0.308122264474992","0.378994650131092","0.463224695282687","1","1"
"GO:0051932","synaptic transmission, GABAergic","0","0.0268","0.163353691243401","-0.16406118402349","0.434841489185989","0.463224695282687","1","1"
"GO:0030214","hyaluronan catabolic process","0","0.0531","0.229968864344408","-0.230900822819544","0.408695925744764","0.463224695282687","1","1"
"GO:0001916","positive regulation of T cell mediated cytotoxicity","0","0.0393","0.19636538884588","-0.200137102729673","0.420686678275345","0.463224695282687","1","1"
"GO:0009083","branched-chain amino acid catabolic process","0","0.071","0.266394625714673","-0.266521893260886","0.39491865029626","0.463224695282687","1","1"
"GO:0006552","L-leucine catabolic process","0","0.0194","0.140091407874488","-0.138481012464241","0.444930137443967","0.463224695282687","1","1"
"GO:0007292","female gamete generation","0","0.0326","0.179834574115782","-0.18127771125374","0.428074800012004","0.463224695282687","1","1"
"GO:0051239","regulation of multicellular organismal process","0","0.0588","0.24196779711665","-0.243007543568507","0.403999776833519","0.463224695282687","1","1"
"GO:0050777","negative regulation of immune response","0","0.0172","0.131551855133475","-0.13074692091988","0.4479877566911","0.463224695282687","1","1"
"GO:0051168","nuclear export","0","0.0623","0.246220983015761","-0.253024739146672","0.400124548003958","0.463224695282687","1","1"
"GO:0006884","cell volume homeostasis","1","0.0888","0.298200356044782","3.0556636889567","0.00112281493479598","0.0269475584351036","0.0849","1"
"GO:0070316","regulation of G0 to G1 transition","0","0.0809","0.284891744932409","-0.28396751200774","0.388217638927123","0.463224695282687","1","1"
"GO:0006048","UDP-N-acetylglucosamine biosynthetic process","0","0.0413","0.203466090159969","-0.202982226510222","0.419574462111648","0.463224695282687","1","1"
"GO:0002639","positive regulation of immunoglobulin production","0","0.0458","0.213323488371696","-0.214697407911302","0.415001621822224","0.463224695282687","1","1"
"GO:0006782","protoporphyrinogen IX biosynthetic process","0","0.0262","0.16345100679764","-0.160292680438712","0.436325262244471","0.463224695282687","1","1"
"GO:1901135","carbohydrate derivative metabolic process","0","0.0366","0.19147873618405","-0.191143939684352","0.42420641166848","0.463224695282687","1","1"
"GO:0090162","establishment of epithelial cell polarity","0","0.0558","0.239357659599439","-0.233123937179952","0.407832583872581","0.463224695282687","1","1"
"GO:0016050","vesicle organization","0","0.0581","0.243167232641043","-0.238930218389111","0.405579846586724","0.463224695282687","1","1"
"GO:0072488","ammonium transmembrane transport","0","0.0106","0.102414300119109","-0.103501171102786","0.458782610040998","0.466848074746992","1","1"
"GO:0030048","actin filament-based movement","0","0.068","0.262264900983393","-0.259279834034315","0.397709668815831","0.463224695282687","1","1"
"GO:0010803","regulation of tumor necrosis factor-mediated signaling pathway","0","0.0924","0.301448713934416","-0.306519801640629","0.379604452706229","0.463224695282687","1","1"
"GO:0097178","ruffle assembly","0","0.0393","0.195344121827592","-0.201183427647163","0.420277574694872","0.463224695282687","1","1"
"GO:0008016","regulation of heart contraction","0","0.0753","0.273564240607894","-0.275255273981255","0.391560061926271","0.463224695282687","1","1"
"GO:0050672","negative regulation of lymphocyte proliferation","0","0.0041","0.0639030387371053","-0.0641597032164189","0.474421531713956","0.475387767012762","1","1"
"GO:0044319","wound healing, spreading of cells","0","0.0523","0.22532151912034","-0.23211276137397","0.408225216692763","0.463224695282687","1","1"
"GO:2000736","regulation of stem cell differentiation","0","0.079","0.281366161241307","-0.280772924688152","0.389442285781641","0.463224695282687","1","1"
"GO:0002755","MyD88-dependent toll-like receptor signaling pathway","0","0.0603","0.247527850965705","-0.243608950527165","0.403766847797129","0.463224695282687","1","1"
"GO:0034551","mitochondrial respiratory chain complex III assembly","0","0.0585","0.242659511175302","-0.241078537233756","0.404747123533793","0.463224695282687","1","1"
"GO:2000643","positive regulation of early endosome to late endosome transport","0","0.0314","0.17611684108617","-0.178290729077048","0.429247329647394","0.463224695282687","1","1"
"GO:0006646","phosphatidylethanolamine biosynthetic process","0","0.0378","0.192288474656565","-0.196579644554944","0.422078250537864","0.463224695282687","1","1"
"GO:0051939","gamma-aminobutyric acid import","0","0.0086","0.0923411754813037","-0.0931328841675969","0.462898996585489","0.469206140862867","1","1"
"GO:1904507","positive regulation of telomere maintenance in response to DNA damage","0","0.0518","0.230482260070533","-0.22474614742214","0.411088381187412","0.463224695282687","1","1"
"GO:0035735","intraciliary transport involved in cilium assembly","0","0.0296","0.170665616558426","-0.173438567163684","0.431153356111739","0.463224695282687","1","1"
"GO:0021819","layer formation in cerebral cortex","0","0.0378","0.194357756453786","-0.194486706832243","0.422897401708885","0.463224695282687","1","1"
"GO:0034453","microtubule anchoring","0","0.0418","0.203609689579276","-0.205294748429569","0.418670923413761","0.463224695282687","1","1"
"GO:0045089","positive regulation of innate immune response","0","0.1069","0.325703850606391","-0.328212269523296","0.371375585750339","0.463224695282687","1","1"
"GO:1903377","negative regulation of oxidative stress-induced neuron intrinsic apoptotic signaling pathway","0","0.0418","0.203609689579276","-0.205294748429569","0.418670923413761","0.463224695282687","1","1"
"GO:0032958","inositol phosphate biosynthetic process","0","0.0357","0.186625274009953","-0.191292418400394","0.424148250327391","0.463224695282687","1","1"
