"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:0043149","stress fiber assembly","0","0.0475","0.219199805783412","-0.216697272291081","0.41422213694806","0.470041587906387","1","1"
"GO:0035331","negative regulation of hippo signaling","0","0.0572","0.23650317836202","-0.241857214757777","0.404445401832343","0.470041587906387","1","1"
"GO:0070102","interleukin-6-mediated signaling pathway","0","0.0145","0.120379396575627","-0.120452506097176","0.452062350140762","0.470041587906387","1","1"
"GO:0038166","angiotensin-activated signaling pathway","0","0.0602","0.244503452314726","-0.246213292409918","0.40275856318859","0.470041587906387","1","1"
"GO:0030071","regulation of mitotic metaphase/anaphase transition","0","0.0601","0.245140774658032","-0.245165252838246","0.403164239848381","0.470041587906387","1","1"
"GO:0042753","positive regulation of circadian rhythm","0","0.0109","0.103837701374899","-0.104971507031404","0.458199208938601","0.470041587906387","1","1"
"GO:0045862","positive regulation of proteolysis","0","0.0345","0.187385328470861","-0.184112599857917","0.426962561094601","0.470041587906387","1","1"
"GO:0045879","negative regulation of smoothened signaling pathway","0","0.0431","0.206025810672999","-0.209197089720024","0.417147192115952","0.470041587906387","1","1"
"GO:0032731","positive regulation of interleukin-1 beta production","0","0.1786","0.420380437188979","-0.424853261950702","0.335471823863708","0.470041587906387","1","1"
"GO:0032874","positive regulation of stress-activated MAPK cascade","0","0.0259","0.160722659190662","-0.161147159525748","0.435988748827925","0.470041587906387","1","1"
"GO:0061760","antifungal innate immune response","0","0.0085","0.0918073682189285","-0.0925851613536123","0.463116566316269","0.470041587906387","1","1"
"GO:0030705","cytoskeleton-dependent intracellular transport","0","0.0628","0.250324641700781","-0.250874223062172","0.400955677111981","0.470041587906387","1","1"
"GO:0033198","response to ATP","0","0.0505","0.224398719868336","-0.225045847095877","0.410971804042244","0.470041587906387","1","1"
"GO:0042417","dopamine metabolic process","0","0.0231","0.151554237382816","-0.152420680535978","0.439427573467546","0.470041587906387","1","1"
"GO:0005977","glycogen metabolic process","0","0.0708","0.265319429066067","-0.266848154502737","0.394793038090678","0.470041587906387","1","1"
"GO:0006693","prostaglandin metabolic process","0","0.0424","0.208342460046112","-0.203511084541364","0.419367791375992","0.470041587906387","1","1"
"GO:0033344","cholesterol efflux","0","0.0772","0.279728412569192","-0.27598197584203","0.391280955007039","0.470041587906387","1","1"
"GO:0070934","CRD-mediated mRNA stabilization","0","0.0311","0.175885995998427","-0.176819080015205","0.429825250756042","0.470041587906387","1","1"
"GO:0071168","protein localization to chromatin","0","0.0538","0.230457959478749","-0.233448218155212","0.407706687313109","0.470041587906387","1","1"
"GO:0001921","positive regulation of receptor recycling","0","0.0397","0.198816153232776","-0.199681964239188","0.420864660074842","0.470041587906387","1","1"
"GO:0043113","receptor clustering","0","0.0368","0.189339232422901","-0.194360141472449","0.42294694862818","0.470041587906387","1","1"
"GO:0097242","amyloid-beta clearance","2","0.0283","0.168231804941929","11.7201381788693","5.02539632473101e-32","3.66481680125754e-30","4e-04","0.0255225806451613"
"GO:0071404","cellular response to low-density lipoprotein particle stimulus","0","0.0263","0.163740621408097","-0.160619886341163","0.436196395614049","0.470041587906387","1","1"
"GO:0019369","arachidonic acid metabolic process","0","0.0467","0.21754043850337","-0.214672730832418","0.415011242276251","0.470041587906387","1","1"
"GO:0019372","lipoxygenase pathway","0","0.0066","0.0809758958553158","-0.0815057361241497","0.467519881645557","0.470146397834577","1","1"
"GO:0045070","positive regulation of viral genome replication","0","0.0809","0.284188786419578","-0.284669923184649","0.387948517727066","0.470041587906387","1","1"
"GO:0045429","positive regulation of nitric oxide biosynthetic process","1","0.1182","0.341819314908336","2.57972549104332","0.0049439440291682","0.0657744986042716","0.112","1"
"GO:0043269","regulation of monoatomic ion transport","0","0.035","0.187025393596124","-0.187140362744439","0.425775291125119","0.470041587906387","1","1"
"GO:0042157","lipoprotein metabolic process","0","0.0534","0.230116786379302","-0.23205608265353","0.408247227393156","0.470041587906387","1","1"
"GO:0099536","synaptic signaling","0","0.0239","0.154697068874339","-0.154495493508116","0.438609532110462","0.470041587906387","1","1"
"GO:0003254","regulation of membrane depolarization","0","0.0145","0.120379396575627","-0.120452506097176","0.452062350140762","0.470041587906387","1","1"
"GO:0098712","L-glutamate import across plasma membrane","0","0.0155","0.123536537621923","-0.125468952735562","0.45007615145116","0.470041587906387","1","1"
"GO:2000779","regulation of double-strand break repair","0","0.051","0.224062536810686","-0.227615025367184","0.409972768994715","0.470041587906387","1","1"
"GO:0050832","defense response to fungus","0","0.0285","0.168198035237947","-0.169443120781295","0.432724054176764","0.470041587906387","1","1"
"GO:0050909","sensory perception of taste","0","0.2336","0.485442690191691","-0.481210253485857","0.31518353709585","0.470041587906387","1","1"
"GO:0099505","regulation of presynaptic membrane potential","0","0.0563","0.237772924439179","-0.236780533918197","0.406413526930293","0.470041587906387","1","1"
"GO:0021954","central nervous system neuron development","0","0.0199","0.140377920614531","-0.141760185026847","0.443634717064882","0.470041587906387","1","1"
"GO:0002764","immune response-regulating signaling pathway","0","1.0255","1.00077465245204","-1.02470620882272","0.15275091627966","0.470041587906387","1","1"
"GO:0048568","embryonic organ development","0","0.1094","0.330215905513992","-0.331298396513382","0.370209551190951","0.470041587906387","1","1"
"GO:0090630","activation of GTPase activity","0","0.0881","0.294867910611634","-0.298777848756947","0.38255477674737","0.470041587906387","1","1"
"GO:0061003","positive regulation of dendritic spine morphogenesis","0","0.0314","0.177248925859007","-0.177151990331254","0.429694502645094","0.470041587906387","1","1"
"GO:0033962","P-body assembly","0","0.0372","0.192405462464553","-0.193341704146541","0.423345683627111","0.470041587906387","1","1"
"GO:0018216","peptidyl-arginine methylation","0","0.012","0.108890705381919","-0.110202243230142","0.456124491635641","0.470041587906387","1","1"
"GO:0090043","regulation of tubulin deacetylation","0","0.0199","0.141088555872047","-0.141046166905608","0.443916735476659","0.470041587906387","1","1"
"GO:0006779","porphyrin-containing compound biosynthetic process","0","0.0116","0.1080120671993","-0.10739540776121","0.457237648756711","0.470041587906387","1","1"
"GO:0009416","response to light stimulus","0","0.0343","0.184734736019703","-0.185671632412119","0.426351137761588","0.470041587906387","1","1"
"GO:0010288","response to lead ion","0","0.0416","0.203158970652875","-0.204765754947043","0.418877571827528","0.470041587906387","1","1"
"GO:0061462","protein localization to lysosome","0","0.0163","0.126632987769219","-0.128718434960295","0.448790223885902","0.470041587906387","1","1"
"GO:0042104","positive regulation of activated T cell proliferation","0","0.0632","0.249823940406279","-0.252978156926115","0.40014254627204","0.470041587906387","1","1"
"GO:0060337","type I interferon-mediated signaling pathway","0","0.1276","0.357674479245179","-0.356748964223786","0.360639873022318","0.470041587906387","1","1"
"GO:1900227","positive regulation of NLRP3 inflammasome complex assembly","0","0.0337","0.183214810445762","-0.183937095030733","0.427031401815347","0.470041587906387","1","1"
"GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity","0","0.0712","0.264834993453236","-0.268846647006912","0.394023847620255","0.470041587906387","1","1"
"GO:0032735","positive regulation of interleukin-12 production","9","0.1296","0.360578482003805","24.6004696417419","6.24324123074812e-134","8.78067284524503e-132","0","0"
"GO:0010575","positive regulation of vascular endothelial growth factor production","1","0.0618","0.249773895152936","3.75619717755349","8.62573955514446e-05","0.0016175315413409","0.0597","1"
"GO:0042573","retinoic acid metabolic process","0","0.0439","0.208751401707321","-0.210297989095899","0.416717552333436","0.470041587906387","1","1"
"GO:0050768","negative regulation of neurogenesis","2","0.0868","0.29542255744737","6.47614730754214","4.70470950644458e-11","2.25940805321692e-09","0.0038","0.167031111111111"
"GO:0001954","positive regulation of cell-matrix adhesion","0","0.0699","0.26461479947125","-0.264157560875935","0.395829255681025","0.470041587906387","1","1"
"GO:0034333","adherens junction assembly","0","0.0152","0.122353819089167","-0.124229877850587","0.450566633183426","0.470041587906387","1","1"
"GO:0042761","very long-chain fatty acid biosynthetic process","0","0.0545","0.232669644595834","-0.2342376896422","0.407400228338119","0.470041587906387","1","1"
"GO:0050684","regulation of mRNA processing","0","0.0353","0.185626926213773","-0.190166376829122","0.424589378860718","0.470041587906387","1","1"
"GO:0035567","non-canonical Wnt signaling pathway","0","0.0171","0.130419672323975","-0.131115189106763","0.447842092861165","0.470041587906387","1","1"
"GO:0002092","positive regulation of receptor internalization","0","0.0476","0.219406139169784","-0.216949262131474","0.414123943050499","0.470041587906387","1","1"
"GO:0042832","defense response to protozoan","0","0.0331","0.180021195316208","-0.183867238198589","0.42705880335917","0.470041587906387","1","1"
"GO:0006270","DNA replication initiation","0","0.0391","0.198935033402243","-0.196546577700774","0.422091189904407","0.470041587906387","1","1"
"GO:0052695","cellular glucuronidation","0","0.0094","0.0965016645303371","-0.0974076462385262","0.461201336393247","0.470041587906387","1","1"
"GO:0008210","estrogen metabolic process","0","0.0559","0.235755695742028","-0.237109859950819","0.406285781661943","0.470041587906387","1","1"
"GO:0060396","growth hormone receptor signaling pathway","0","0.0317","0.176913085508061","-0.179184032141905","0.428896600659618","0.470041587906387","1","1"
"GO:0042445","hormone metabolic process","0","0.0639","0.251044004726723","-0.254537048473072","0.399540342901871","0.470041587906387","1","1"
"GO:0006825","copper ion transport","0","0.0197","0.138974247197596","-0.141752881539198","0.443637601606503","0.470041587906387","1","1"
"GO:2000145","regulation of cell motility","0","0.0381","0.195069718868721","-0.195314783970344","0.422573262007157","0.470041587906387","1","1"
"GO:0030970","retrograde protein transport, ER to cytosol","1","0.0319","0.179124533662634","5.40461979274898","3.24730033468212e-08","1.06565572649818e-06","0.0313","0.808951282051282"
"GO:0051923","sulfation","0","0.0141","0.119593562795103","-0.117899322258316","0.45307371513149","0.470041587906387","1","1"
"GO:0045953","negative regulation of natural killer cell mediated cytotoxicity","8","0.1922","0.435520525133754","17.9275132844821","3.59627181520882e-72","3.2186632746119e-70","0","0"
"GO:1990090","cellular response to nerve growth factor stimulus","0","0.068","0.259966840723635","-0.26157182127812","0.396825785578726","0.470041587906387","1","1"
"GO:0007021","tubulin complex assembly","0","0.0193","0.139030366986117","-0.138818593508619","0.444796750375443","0.470041587906387","1","1"
"GO:0006515","protein quality control for misfolded or incompletely synthesized proteins","0","0.0314","0.175548060975253","-0.178868395501255","0.429020519637861","0.470041587906387","1","1"
"GO:0007031","peroxisome organization","0","0.0473","0.217870275039241","-0.217101667455465","0.414064557257856","0.470041587906387","1","1"
"GO:0090398","cellular senescence","0","0.0803","0.284006999909509","-0.282739510031744","0.388688263419871","0.470041587906387","1","1"
"GO:0006307","DNA alkylation repair","0","0.0083","0.0907300016164407","-0.0914802143957639","0.463555513466622","0.470041587906387","1","1"
"GO:2000781","positive regulation of double-strand break repair","0","0.0688","0.261674238970392","-0.262922327664759","0.396305223299126","0.470041587906387","1","1"
"GO:2000059","negative regulation of ubiquitin-dependent protein catabolic process","0","0.0567","0.240189256812016","-0.236063847120257","0.406691563497766","0.470041587906387","1","1"
"GO:0045445","myoblast differentiation","0","0.0346","0.184949346108773","-0.187078249953103","0.42579964055578","0.470041587906387","1","1"
"GO:0000055","ribosomal large subunit export from nucleus","0","0.0195","0.138281098369288","-0.141017103783224","0.44392821524951","0.470041587906387","1","1"
"GO:0045765","regulation of angiogenesis","1","0.0718","0.269169101496662","3.4483898591589","0.000281969707174089","0.00462665294521484","0.069","1"
