"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:0007031","peroxisome organization","0","0.0627","0.251346429261985","-0.249456497886612","0.401503843523494","0.46500900531067","1","1"
"GO:0090398","cellular senescence","0","0.1134","0.334292708806992","-0.339223671388756","0.367220619088658","0.46500900531067","1","1"
"GO:0006307","DNA alkylation repair","0","0.0095","0.0970087164594342","-0.0979293443592007","0.460994199271929","0.46500900531067","1","1"
"GO:2000781","positive regulation of double-strand break repair","0","0.0943","0.309220102365889","-0.304960768328116","0.380198016117203","0.46500900531067","1","1"
"GO:2000059","negative regulation of ubiquitin-dependent protein catabolic process","0","0.0752","0.274868177953588","-0.273585689547146","0.392201516322071","0.46500900531067","1","1"
"GO:0045445","myoblast differentiation","0","0.0515","0.225948789077367","-0.227927753940588","0.409851203010338","0.46500900531067","1","1"
"GO:0000055","ribosomal large subunit export from nucleus","0","0.026","0.160395051847823","-0.162099763680166","0.435613646145685","0.46500900531067","1","1"
"GO:0045765","regulation of angiogenesis","0","0.0993","0.312488839684704","-0.317771348571015","0.375329192788686","0.46500900531067","1","1"
"GO:0038063","collagen-activated tyrosine kinase receptor signaling pathway","0","0.0352","0.187521935910562","-0.187711372693958","0.425551457314421","0.46500900531067","1","1"
"GO:0050482","arachidonic acid secretion","0","0.0513","0.226877626366582","-0.226113084932892","0.410556733908462","0.46500900531067","1","1"
"GO:0051128","regulation of cellular component organization","0","0.038","0.195345376145938","-0.194527256030934","0.422881528050927","0.46500900531067","1","1"
"GO:0019882","antigen processing and presentation","1","0.4602","0.673395356481327","0.801609329206844","0.211389489692409","0.46500900531067","0.3689","1"
"GO:0000076","DNA replication checkpoint signaling","0","0.0711","0.266555613689749","-0.266736081884792","0.394836185375218","0.46500900531067","1","1"
"GO:0006268","DNA unwinding involved in DNA replication","0","0.0508","0.228964194712287","-0.221868751416939","0.412208028516327","0.46500900531067","1","1"
"GO:0005978","glycogen biosynthetic process","0","0.043","0.207256593452544","-0.207472289704722","0.417820515729526","0.46500900531067","1","1"
"GO:1900029","positive regulation of ruffle assembly","0","0.0629","0.248092210628422","-0.253534763710127","0.399927500462149","0.46500900531067","1","1"
"GO:0030261","chromosome condensation","0","0.0505","0.22395259649432","-0.22549414827294","0.410797438580799","0.46500900531067","1","1"
"GO:0007076","mitotic chromosome condensation","0","0.0531","0.227344581100706","-0.233566156461316","0.407660902139375","0.46500900531067","1","1"
"GO:0061001","regulation of dendritic spine morphogenesis","0","0.0419","0.203343366876044","-0.206055405906316","0.418373816074458","0.46500900531067","1","1"
"GO:0035338","long-chain fatty-acyl-CoA biosynthetic process","2","0.0653","0.253065829837659","7.64504635509702","1.04435034393601e-14","7.90894548926924e-13","0.0015","0.0824166666666667"
"GO:0002026","regulation of the force of heart contraction","0","0.0483","0.218109759494431","-0.221448137451333","0.412371757200576","0.46500900531067","1","1"
"GO:0061640","cytoskeleton-dependent cytokinesis","0","0.0531","0.228222695102516","-0.232667482855497","0.408009810605858","0.46500900531067","1","1"
"GO:2000300","regulation of synaptic vesicle exocytosis","1","0.1022","0.319945927524721","2.80609916477412","0.00250726288041268","0.0264000032702276","0.0971","0.950999014778325"
"GO:0009409","response to cold","0","0.0531","0.230403338886087","-0.230465410166009","0.40886506938894","0.46500900531067","1","1"
"GO:0045022","early endosome to late endosome transport","2","0.0467","0.214764341482093","9.09508527589","4.72561363827158e-20","4.65236662687837e-18","8e-04","0.0586074074074074"
"GO:0048015","phosphatidylinositol-mediated signaling","2","0.0198","0.140747792146447","14.0691372120397","2.93910881019513e-45","6.4301169414158e-43","2e-04","0.0219777777777778"
"GO:0034497","protein localization to phagophore assembly site","0","0.0682","0.261449030519442","-0.260853902821906","0.39710258727697","0.46500900531067","1","1"
"GO:0006744","ubiquinone biosynthetic process","1","0.0207","0.144476978649666","6.7782425210777","6.08232653835552e-12","3.15160551421632e-10","0.0204","0.492087804878049"
"GO:0099149","regulation of postsynaptic neurotransmitter receptor internalization","0","0.0755","0.272042553132909","-0.277530111118733","0.390686544090332","0.46500900531067","1","1"
"GO:1902455","negative regulation of stem cell population maintenance","2","0.0664","0.257289058776265","7.51528265211397","2.83940538873842e-14","1.99671043229498e-12","0.0019","0.0963641025641026"
"GO:0051247","positive regulation of protein metabolic process","0","0.0475","0.21690655786648","-0.21898830753305","0.413329577979187","0.46500900531067","1","1"
"GO:0150003","regulation of spontaneous synaptic transmission","0","0.0473","0.216026333435704","-0.218954787815616","0.413342633629878","0.46500900531067","1","1"
"GO:0070050","neuron cellular homeostasis","0","0.0786","0.280766670016758","-0.279947758739699","0.389758792666925","0.46500900531067","1","1"
"GO:0032467","positive regulation of cytokinesis","0","0.1292","0.359054664396945","-0.359833788030577","0.359485717059233","0.46500900531067","1","1"
"GO:0061436","establishment of skin barrier","1","0.088","0.297766462998519","3.06280294569149","0.00109637200217793","0.0126985674840491","0.084","0.909461375661376"
"GO:0006098","pentose-phosphate shunt","0","0.0521","0.225811180123808","-0.230723739946953","0.408764714627289","0.46500900531067","1","1"
"GO:0097428","protein maturation by iron-sulfur cluster transfer","0","0.0346","0.186564521364763","-0.185458627111376","0.426434664041163","0.46500900531067","1","1"
"GO:0050790","regulation of catalytic activity","0","0.0199","0.141088555872047","-0.141046166905608","0.443916735476659","0.46500900531067","1","1"
"GO:0097067","cellular response to thyroid hormone stimulus","0","0.0146","0.119951151840584","-0.121716213441648","0.451561886121408","0.46500900531067","1","1"
"GO:0034587","piRNA processing","0","0.0456","0.214301732431757","-0.212784094102091","0.415747685356569","0.46500900531067","1","1"
"GO:0021675","nerve development","0","0.0442","0.209405694942873","-0.211073533659426","0.416414946026677","0.46500900531067","1","1"
"GO:0048245","eosinophil chemotaxis","0","0.1955","0.441926781184387","-0.442380974232994","0.329106772143487","0.46500900531067","1","1"
"GO:1902176","negative regulation of oxidative stress-induced intrinsic apoptotic signaling pathway","1","0.0329","0.181716515730434","5.32202588252704","5.13089835603127e-08","1.57855294734775e-06","0.0323","0.658653608247423"
"GO:0010667","negative regulation of cardiac muscle cell apoptotic process","1","0.0904","0.300727257973681","3.02466762118253","0.00124453251155571","0.0140832443405356","0.0865","0.909461375661376"
"GO:0007004","telomere maintenance via telomerase","0","0.0632","0.251022033308076","-0.251770727721082","0.400609142247724","0.46500900531067","1","1"
"GO:0007602","phototransduction","0","0.0966","0.308671294092566","-0.31295427157872","0.377157702109463","0.46500900531067","1","1"
"GO:0050930","induction of positive chemotaxis","0","0.0315","0.176382711981953","-0.178588931114876","0.429130243225267","0.46500900531067","1","1"
"GO:0038065","collagen-activated signaling pathway","0","0.1047","0.327641030496009","-0.319557046446524","0.374652070089189","0.46500900531067","1","1"
"GO:1902004","positive regulation of amyloid-beta formation","0","0.0752","0.271205300891268","-0.277280715947913","0.390782282852285","0.46500900531067","1","1"
"GO:0035999","tetrahydrofolate interconversion","0","0.0299","0.171490323030454","-0.174353861323652","0.430793686096702","0.46500900531067","1","1"
"GO:0016079","synaptic vesicle exocytosis","0","0.0805","0.285005039933119","-0.28245114549164","0.388798801142941","0.46500900531067","1","1"
"GO:0038180","nerve growth factor signaling pathway","0","0.0453","0.215992072209898","-0.209729919883254","0.416939236077065","0.46500900531067","1","1"
"GO:0045947","negative regulation of translational initiation","1","0.0482","0.221091945047341","4.3049962756273","8.34942724552276e-06","0.000162772497489449","0.0467","0.768501639344262"
"GO:0036151","phosphatidylcholine acyl-chain remodeling","0","0.0974","0.308095329846506","-0.316135918218965","0.37594967244903","0.46500900531067","1","1"
"GO:0036149","phosphatidylinositol acyl-chain remodeling","0","0.0839","0.285777810362683","-0.29358472546739","0.384537624500053","0.46500900531067","1","1"
"GO:0038066","p38MAPK cascade","1","0.0321","0.179088797192141","5.40458149909598","3.24799412675292e-08","1.04840990747156e-06","0.0316","0.658653608247423"
"GO:0071493","cellular response to UV-B","0","0.0275","0.165971397085356","-0.165691200308793","0.43419998573445","0.46500900531067","1","1"
"GO:0030219","megakaryocyte differentiation","0","0.0474","0.218077958078252","-0.217353465786724","0.413966446595357","0.46500900531067","1","1"
"GO:0007127","meiosis I","0","0.0895","0.2994974455183","-0.298833934443462","0.382533378701062","0.46500900531067","1","1"
"GO:0061098","positive regulation of protein tyrosine kinase activity","0","0.0518","0.229176814274961","-0.22602635508255","0.410590461148699","0.46500900531067","1","1"
"GO:0006730","one-carbon metabolic process","2","0.0888","0.294488085197402","6.48990603038788","4.29449643644943e-11","1.92178715531112e-09","0.0027","0.11868"
"GO:2001224","positive regulation of neuron migration","0","0.0372","0.192405462464553","-0.193341704146541","0.423345683627111","0.46500900531067","1","1"
"GO:1905564","positive regulation of vascular endothelial cell proliferation","0","0.0373","0.191604752650146","-0.194671580344912","0.422825030914915","0.46500900531067","1","1"
"GO:0048490","anterograde synaptic vesicle transport","0","0.054","0.22954143183071","-0.235251647466526","0.407006710858983","0.46500900531067","1","1"
"GO:0007528","neuromuscular junction development","0","0.0888","0.295505147720362","-0.30050237934952","0.38189699089422","0.46500900531067","1","1"
"GO:0006788","heme oxidation","0","0.0146","0.120782030244085","-0.120878908646388","0.45189347405863","0.46500900531067","1","1"
"GO:0110155","NAD-cap decapping","0","0.0363","0.190751012041508","-0.190300432021304","0.424536857566626","0.46500900531067","1","1"
"GO:0048011","neurotrophin TRK receptor signaling pathway","0","0.0344","0.186601505921579","-0.184350066362577","0.426869419817136","0.46500900531067","1","1"
"GO:0045943","positive regulation of transcription by RNA polymerase I","0","0.0451","0.212298132468717","-0.212437101897944","0.415883021568627","0.46500900531067","1","1"
"GO:0007019","microtubule depolymerization","0","0.0472","0.218579362460799","-0.215939874051307","0.4145173076303","0.46500900531067","1","1"
"GO:0002224","toll-like receptor signaling pathway","0","0.0205","0.142414108071559","-0.143946412877152","0.442771392565052","0.46500900531067","1","1"
"GO:0045806","negative regulation of endocytosis","0","0.0373","0.191604752650146","-0.194671580344912","0.422825030914915","0.46500900531067","1","1"
"GO:0150094","amyloid-beta clearance by cellular catabolic process","0","0.0041","0.0639030387371053","-0.0641597032164189","0.474421531713956","0.47490391252912","1","1"
"GO:2000114","regulation of establishment of cell polarity","0","0.0399","0.198776108207499","-0.200728348893666","0.420455495816042","0.46500900531067","1","1"
"GO:0036297","interstrand cross-link repair","0","0.038","0.193286667863041","-0.196599177895322","0.42207060700023","0.46500900531067","1","1"
"GO:0045663","positive regulation of myoblast differentiation","0","0.0951","0.304738045750203","-0.312071306245609","0.377493166313166","0.46500900531067","1","1"
"GO:0002503","peptide antigen assembly with MHC class II protein complex","0","0.2476","0.497914683357692","-0.497273947276082","0.309497940557717","0.46500900531067","1","1"
"GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","0","0.157","0.396190227882601","-0.396274286821941","0.345951347021798","0.46500900531067","1","1"
"GO:0048260","positive regulation of receptor-mediated endocytosis","0","0.0773","0.27736691086055","-0.278692219487074","0.390240516996803","0.46500900531067","1","1"
"GO:0019885","antigen processing and presentation of endogenous peptide antigen via MHC class I","0","0.1173","0.338455558702353","-0.346574304909428","0.364455576258561","0.46500900531067","1","1"
"GO:0045591","positive regulation of regulatory T cell differentiation","0","0.0949","0.301501376958764","-0.314758098146196","0.376472664288086","0.46500900531067","1","1"
"GO:0001915","negative regulation of T cell mediated cytotoxicity","0","0.0684","0.260630452601538","-0.262440552580295","0.396490905769008","0.46500900531067","1","1"
