"GOID","GO Term","Genes in the GO","Expected genes per GO","Standard Deviation of the samples","Z-score","One tail p-value","FDR","Numeric p-value","Numeric FDR"
"GO:0048168","regulation of neuronal synaptic plasticity","1","0.0493","0.221978461666317","4.28284795228969","9.22581325783999e-06","5.22000755881808e-05","0.0481","0.209563436123348"
"GO:0030518","intracellular steroid hormone receptor signaling pathway","4","0.0558","0.235991375251129","16.71332266191","5.241409854147e-63","1.03203360028154e-59","0","0"
"GO:0031929","TOR signaling","0","0.0923","0.302968462036726","-0.304652171976935","0.380315540060687","0.443887982042178","1","1"
"GO:0048268","clathrin coat assembly","0","0.1371","0.369211621867693","-0.371331756314892","0.355195223986421","0.443887982042178","1","1"
"GO:0001510","RNA methylation","0","0.0835","0.286244552078043","-0.291708608578983","0.385254713335486","0.443887982042178","1","1"
"GO:0016126","sterol biosynthetic process","0","0.1213","0.348709721468996","-0.347853795096403","0.363974993429422","0.443887982042178","1","1"
"GO:0045104","intermediate filament cytoskeleton organization","0","0.1305","0.355643639391771","-0.366940345743801","0.356831757920903","0.443887982042178","1","1"
"GO:0033622","integrin activation","0","0.0491","0.220667304796022","-0.222506909419075","0.411959647570473","0.443887982042178","1","1"
"GO:0032691","negative regulation of interleukin-1 beta production","0","0.116","0.33697975537939","-0.344234329060513","0.365335033619603","0.443887982042178","1","1"
"GO:0031396","regulation of protein ubiquitination","2","0.1359","0.36693957876665","5.08012792260125","1.88590397902887e-07","1.4065700510257e-06","0.008","0.051210355987055"
"GO:1903076","regulation of protein localization to plasma membrane","1","0.0783","0.279601372837776","3.29647880711504","0.000489525004474188","0.00206397159274021","0.0753","0.288474274661509"
"GO:0006826","iron ion transport","0","0.2277","0.46848122424036","-0.486038688891352","0.313469867745239","0.443887982042178","1","1"
"GO:0010744","positive regulation of macrophage derived foam cell differentiation","1","0.0501","0.223147864647972","4.25681868611433","1.03678192613774e-05","5.80445812868058e-05","0.049","0.211589978213508"
"GO:0001522","pseudouridine synthesis","0","0.0666","0.258787822576163","-0.257353685876774","0.398452876155103","0.443887982042178","1","1"
"GO:0009451","RNA modification","0","0.0769","0.277117428912259","-0.277499687774414","0.390698222764127","0.443887982042178","1","1"
"GO:1900016","negative regulation of cytokine production involved in inflammatory response","1","0.0865","0.291592614147311","3.13279539905803","0.000865750474436961","0.00344376299831591","0.0835","0.305292051756007"
"GO:0017183","protein histidyl modification to diphthamide","0","0.0383","0.193486055532094","-0.197947081481782","0.421543233611219","0.443887982042178","1","1"
"GO:0032781","positive regulation of ATP-dependent activity","0","0.1721","0.413640786032987","-0.416061485741098","0.338682505867508","0.443887982042178","1","1"
"GO:0044539","long-chain fatty acid import into cell","0","0.0373","0.191082079840375","-0.195204071628063","0.422616595839217","0.443887982042178","1","1"
"GO:0000038","very long-chain fatty acid metabolic process","0","0.1236","0.347469586455205","-0.355714585730899","0.36102716037252","0.443887982042178","1","1"
"GO:0007097","nuclear migration","0","0.0587","0.240956668327733","-0.243612266086615","0.40376556375274","0.443887982042178","1","1"
"GO:0006183","GTP biosynthetic process","0","0.0466","0.215018751057508","-0.216725284519658","0.414211221044944","0.443887982042178","1","1"
"GO:0071376","cellular response to corticotropin-releasing hormone stimulus","0","0.0604","0.244862891805962","-0.246668654260046","0.40258233366444","0.443887982042178","1","1"
"GO:0032515","negative regulation of phosphoprotein phosphatase activity","0","0.1139","0.339025491413821","-0.335962937550827","0.36844940759323","0.443887982042178","1","1"
"GO:0006637","acyl-CoA metabolic process","0","0.1148","0.335010721049822","-0.342675600471088","0.365921260265332","0.443887982042178","1","1"
"GO:0048312","intracellular distribution of mitochondria","0","0.0596","0.240527805799114","-0.247788399357774","0.402149065526488","0.443887982042178","1","1"
"GO:0019896","axonal transport of mitochondrion","0","0.0637","0.248693576212746","-0.256138501725945","0.398921946637635","0.443887982042178","1","1"
"GO:0033044","regulation of chromosome organization","0","0.1958","0.442133360187646","-0.442852807842639","0.328936101949386","0.443887982042178","1","1"
"GO:0070507","regulation of microtubule cytoskeleton organization","0","0.2715","0.522891089529312","-0.519228583995177","0.301800674148689","0.443887982042178","1","1"
"GO:0098930","axonal transport","0","0.0587","0.23887238434277","-0.24573790796917","0.402942562733747","0.443887982042178","1","1"
"GO:1903829","positive regulation of protein localization","0","0.0637","0.250296973328656","-0.254497683902705","0.399555546591002","0.443887982042178","1","1"
"GO:1902305","regulation of sodium ion transmembrane transport","0","0.0501","0.223595593648332","-0.224065238417876","0.411353270266109","0.443887982042178","1","1"
"GO:0051302","regulation of cell division","0","0.09","0.293442687523622","-0.306703843123557","0.379534402147871","0.443887982042178","1","1"
"GO:0007023","post-chaperonin tubulin folding pathway","0","0.0252","0.157376735077566","-0.160125319587928","0.436391178182779","0.446597832558156","1","1"
"GO:0010569","regulation of double-strand break repair via homologous recombination","0","0.06","0.244143319785858","-0.245757287369677","0.402935061434802","0.443887982042178","1","1"
"GO:0030101","natural killer cell activation","3","0.3037","0.552355700325405","4.88145591402705","5.26527335626605e-07","3.65046592904502e-06","0.0045","0.0349058823529412"
"GO:0044818","mitotic G2/M transition checkpoint","0","0.0808","0.279426498236641","-0.289163699612955","0.386228054642317","0.443887982042178","1","1"
"GO:0015804","neutral amino acid transport","0","0.0614","0.245022536931525","-0.250589193830603","0.40106586863947","0.443887982042178","1","1"
"GO:0015820","L-leucine transport","0","0.0502","0.222002001091992","-0.226124087859903","0.410552455170966","0.443887982042178","1","1"
"GO:0046835","carbohydrate phosphorylation","0","0.1419","0.376534949050929","-0.376857448047424","0.35313977270202","0.443887982042178","1","1"
"GO:2000767","positive regulation of cytoplasmic translation","0","0.115","0.338801532829863","-0.339431758290627","0.367142248743437","0.443887982042178","1","1"
"GO:0034394","protein localization to cell surface","0","0.1899","0.43365515756136","-0.437905549349151","0.330727376342057","0.443887982042178","1","1"
"GO:0043507","positive regulation of JUN kinase activity","1","0.1499","0.384245695454676","2.21238652782845","0.0134699844766827","0.0403075979249061","0.1403","0.411740949554896"
"GO:0060397","growth hormone receptor signaling pathway via JAK-STAT","1","0.0492","0.218137842686319","4.35871185068629","6.54151184651506e-06","3.8448468136681e-05","0.0488","0.211589978213508"
"GO:0046579","positive regulation of Ras protein signal transduction","0","0.1136","0.336015372614205","-0.338079770327738","0.367651537429428","0.443887982042178","1","1"
"GO:0071398","cellular response to fatty acid","1","0.0988","0.311525704920931","2.89285919513042","0.00190876197268216","0.00707787631678187","0.0948","0.330713227513228"
"GO:0006405","RNA export from nucleus","0","0.1834","0.425655445467136","-0.430864921271541","0.333283295497072","0.443887982042178","1","1"
"GO:0042462","eye photoreceptor cell development","1","0.081","0.281508303061329","3.264557350551","0.000548176326808106","0.0022867779395872","0.0786","0.292788700564972"
"GO:0034341","response to type II interferon","0","0.1088","0.327983715040447","-0.331723786916014","0.37004891871462","0.443887982042178","1","1"
"GO:0006809","nitric oxide biosynthetic process","0","0.0688","0.264714123833119","-0.259903019165585","0.397469291164719","0.443887982042178","1","1"
"GO:0007216","G protein-coupled glutamate receptor signaling pathway","1","0.0984","0.312613519735267","2.88407232279496","0.00196284292150377","0.00723752380606913","0.094","0.329433274336283"
"GO:0043039","tRNA aminoacylation","0","0.0208","0.144116053733421","-0.144328126264648","0.442620684636297","0.448125899635094","1","1"
"GO:0006419","alanyl-tRNA aminoacylation","0","0","0","NaN","NaN","NaN","1","1"
"GO:0071391","cellular response to estrogen stimulus","1","0.0813","0.284426440121139","3.23000913560891","0.000618931313145756","0.00254719415836943","0.0782","0.292788700564972"
"GO:0042276","error-prone translesion synthesis","0","0.0209","0.143754153072711","-0.145387103977641","0.44220262300842","0.448125899635094","1","1"
"GO:0030330","DNA damage response, signal transduction by p53 class mediator","1","0.0897","0.299437599989762","3.04003238080696","0.00118276357200784","0.0045574588518267","0.0857","0.308482310469314"
"GO:0006198","cAMP catabolic process","0","0.0186","0.13585244049541","-0.136913256266666","0.445549680263695","0.448125899635094","1","1"
"GO:0002091","negative regulation of receptor internalization","0","0.0621","0.247082364748067","-0.251333194351281","0.400778256619398","0.443887982042178","1","1"
"GO:0042987","amyloid precursor protein catabolic process","0","0.0205","0.142414108071559","-0.143946412877152","0.442771392565052","0.448125899635094","1","1"
"GO:0045807","positive regulation of endocytosis","1","0.1593","0.395144434241951","2.12757646862168","0.0166861074825581","0.0486019905815929","0.1489","0.424998845598846"
"GO:0070328","triglyceride homeostasis","1","0.1053","0.324071615914174","2.76080951266324","0.0028829147542959","0.0102648447580626","0.1001","0.340787951807229"
"GO:0006081","cellular aldehyde metabolic process","0","0.0312","0.173866566533925","-0.179447956107836","0.428792989462431","0.443887982042178","1","1"
"GO:0006086","acetyl-CoA biosynthetic process from pyruvate","0","0.0486","0.217354006810152","-0.223598362474402","0.411534918983441","0.443887982042178","1","1"
"GO:0035024","negative regulation of Rho protein signal transduction","2","0.1253","0.353004775091108","5.31069303387229","5.4604571029334e-08","4.40640985068683e-07","0.0063","0.0426760273972603"
"GO:0046034","ATP metabolic process","0","0.1518","0.388035845227884","-0.391200972453593","0.347824344778407","0.443887982042178","1","1"
"GO:0051932","synaptic transmission, GABAergic","2","0.1606","0.396766155736895","4.63598009407776","1.77625077625795e-06","1.13923054672701e-05","0.0107","0.0631779104477612"
"GO:0030214","hyaluronan catabolic process","1","0.1119","0.331344788606813","2.68028962741241","0.00367792423070567","0.0127947576152994","0.1069","0.35418458961474"
"GO:0001916","positive regulation of T cell mediated cytotoxicity","0","0.5933","0.766129104903696","-0.774412558147858","0.219343429796058","0.443887982042178","1","1"
"GO:0009083","branched-chain amino acid catabolic process","0","0.0848","0.293287506989602","-0.289136079713776","0.386238622257309","0.443887982042178","1","1"
"GO:0006552","L-leucine catabolic process","0","0.0302","0.172310560015657","-0.175264940217569","0.430435729491361","0.443887982042178","1","1"
"GO:0007292","female gamete generation","0","0.0807","0.282834774295798","-0.285325594071404","0.387697353113488","0.443887982042178","1","1"
"GO:0051239","regulation of multicellular organismal process","0","0.1111","0.333718334516819","-0.332915481436939","0.369599041456908","0.443887982042178","1","1"
"GO:0050777","negative regulation of immune response","0","0.1274","0.353810342098443","-0.360079920910148","0.359393683936035","0.443887982042178","1","1"
"GO:0051168","nuclear export","0","0.0935","0.302269559646136","-0.309326549816857","0.378536568397858","0.443887982042178","1","1"
"GO:0006884","cell volume homeostasis","0","0.0922","0.305136806772118","-0.302159549270163","0.381265219413853","0.443887982042178","1","1"
"GO:0070316","regulation of G0 to G1 transition","0","0.0952","0.307484007131207","-0.309609598522557","0.378428928087721","0.443887982042178","1","1"
"GO:0006048","UDP-N-acetylglucosamine biosynthetic process","0","0.0482","0.2206391356102","-0.218456258300224","0.413536818025414","0.443887982042178","1","1"
"GO:0002639","positive regulation of immunoglobulin production","0","0.1478","0.381273782169319","-0.387647949877561","0.349138289678444","0.443887982042178","1","1"
"GO:0006782","protoporphyrinogen IX biosynthetic process","0","0","0","NaN","NaN","NaN","1","1"
"GO:1901135","carbohydrate derivative metabolic process","0","0.0779","0.277559532225778","-0.280660510468914","0.389485399919318","0.443887982042178","1","1"
"GO:0090162","establishment of epithelial cell polarity","0","0.0505","0.226174413863612","-0.223279013471667","0.411659179909391","0.443887982042178","1","1"
"GO:0016050","vesicle organization","0","0.0872","0.292582843775993","-0.298035246614672","0.382838131211859","0.443887982042178","1","1"
